Similarity,QAS_File,Text_File
0.3096660268340775,qas_59_table_1,section_6
0.25385823066614865,qas_59_table_1,section_2
0.16437830926716357,qas_59_table_1,section_4
0.20581542921024945,qas_59_table_1,section_3
0.15037295994370006,qas_59_table_1,section_5
0.27685403482756565,qas_59_table_1,section_1
0.362011709865929,qas_59_table_2,section_6
0.33035021477297616,qas_59_table_2,section_2
0.39882700232567414,qas_59_table_2,section_1
0.3744240526955498,qas_59_table_2,section_5
0.1835391828329775,qas_59_table_2,section_3
0.2099599258342908,qas_59_table_2,section_4
