Similarity,QAS_File,Text_File
0.3327082851953084,qas_72_table_3.txt,section_7.txt
0.27664412514763315,qas_72_table_3.txt,section_2.txt
0.27002271164931135,qas_72_table_3.txt,section_6.txt
0.36678354488974774,qas_72_table_3.txt,section_5.txt
0.22047866987267378,qas_72_table_3.txt,section_11.txt
0.25408730609131225,qas_72_table_3.txt,section_10.txt
0.23839135827026345,qas_72_table_3.txt,section_9.txt
0.26070820280299684,qas_72_table_3.txt,section_1.txt
0.24226286283170945,qas_72_table_3.txt,section_4.txt
0.2884650139800846,qas_72_table_3.txt,section_8.txt
0.22188090624929935,qas_72_table_3.txt,section_3.txt
0.058391404902119644,qas_72_table_2.txt,section_7.txt
0.03898576801874139,qas_72_table_2.txt,section_2.txt
0.046716599796841216,qas_72_table_2.txt,section_6.txt
0.05031646451742137,qas_72_table_2.txt,section_5.txt
0.03853617492019305,qas_72_table_2.txt,section_11.txt
0.04464638348018163,qas_72_table_2.txt,section_10.txt
0.041811189843938265,qas_72_table_2.txt,section_9.txt
0.033027826053766154,qas_72_table_2.txt,section_1.txt
0.04523289995317152,qas_72_table_2.txt,section_4.txt
0.038272854344272564,qas_72_table_2.txt,section_8.txt
0.035539928395275575,qas_72_table_2.txt,section_3.txt
