Similarity,QAS_File,Text_File
0.17291476756330917,qas_27_table_1.txt,section_7.txt
0.16713021640705783,qas_27_table_1.txt,section_19.txt
0.17354584598265477,qas_27_table_1.txt,section_2.txt
0.1638121895904325,qas_27_table_1.txt,section_21.txt
0.18347041435443304,qas_27_table_1.txt,section_16.txt
0.22879044741345259,qas_27_table_1.txt,section_12.txt
0.1728896115689477,qas_27_table_1.txt,section_18.txt
0.18646239701455797,qas_27_table_1.txt,section_6.txt
0.17023911488751392,qas_27_table_1.txt,section_5.txt
0.20090154997180393,qas_27_table_1.txt,section_11.txt
0.17871662414432518,qas_27_table_1.txt,section_14.txt
0.18878442740996224,qas_27_table_1.txt,section_10.txt
0.18223251970819257,qas_27_table_1.txt,section_9.txt
0.15682292609609375,qas_27_table_1.txt,section_20.txt
0.34242276125845084,qas_27_table_1.txt,section_17.txt
0.16777065323244225,qas_27_table_1.txt,section_22.txt
0.16699739279416104,qas_27_table_1.txt,section_1.txt
0.18044109572721734,qas_27_table_1.txt,section_15.txt
0.15380565097233,qas_27_table_1.txt,section_4.txt
0.1716225857907408,qas_27_table_1.txt,section_13.txt
0.22132893008300653,qas_27_table_1.txt,section_8.txt
0.14034889447387613,qas_27_table_1.txt,section_3.txt
