Similarity,QAS_File,Text_File
0.23334076416030158,qas_48_table_3.txt,section_2.txt
0.19528816028904544,qas_48_table_3.txt,section_5.txt
0.2111995780048342,qas_48_table_3.txt,section_1.txt
0.1988528072673642,qas_48_table_3.txt,section_4.txt
0.20166786493119196,qas_48_table_3.txt,section_3.txt
0.14724074583478985,qas_48_table_2.txt,section_2.txt
0.13440367518742602,qas_48_table_2.txt,section_5.txt
0.14526569100284611,qas_48_table_2.txt,section_1.txt
0.12078483038899962,qas_48_table_2.txt,section_4.txt
0.1408710740799028,qas_48_table_2.txt,section_3.txt
