Similarity,QAS_File,Text_File
0.15042533010706735,qas_1_table_1.txt,section_26.txt
0.13827070262226526,qas_1_table_1.txt,section_39.txt
0.1618792216069911,qas_1_table_1.txt,section_54.txt
0.14426120864238684,qas_1_table_1.txt,section_29.txt
0.16435930808022517,qas_1_table_1.txt,section_7.txt
0.13345745044448493,qas_1_table_1.txt,section_19.txt
0.13236878811578956,qas_1_table_1.txt,section_53.txt
0.16991614005747907,qas_1_table_1.txt,section_51.txt
0.12439345299566142,qas_1_table_1.txt,section_2.txt
0.16541059896229368,qas_1_table_1.txt,section_30.txt
0.137859690256726,qas_1_table_1.txt,section_21.txt
0.12083297236997079,qas_1_table_1.txt,section_46.txt
0.14553432373841346,qas_1_table_1.txt,section_50.txt
0.13361426346911884,qas_1_table_1.txt,section_55.txt
0.12301415121419934,qas_1_table_1.txt,section_24.txt
0.14818154421270088,qas_1_table_1.txt,section_23.txt
0.15426677081240509,qas_1_table_1.txt,section_31.txt
0.15213817354355494,qas_1_table_1.txt,section_16.txt
0.13032790267335462,qas_1_table_1.txt,section_27.txt
0.1222940721687397,qas_1_table_1.txt,section_12.txt
0.14893498854500886,qas_1_table_1.txt,section_41.txt
0.16249832783547358,qas_1_table_1.txt,section_18.txt
0.12183964808642067,qas_1_table_1.txt,section_25.txt
0.1494477727668231,qas_1_table_1.txt,section_6.txt
0.14706329713302216,qas_1_table_1.txt,section_48.txt
0.1574705210709482,qas_1_table_1.txt,section_5.txt
0.13739070611265625,qas_1_table_1.txt,section_33.txt
0.16867624370451165,qas_1_table_1.txt,section_11.txt
0.15688239601826065,qas_1_table_1.txt,section_43.txt
0.12992328435770129,qas_1_table_1.txt,section_47.txt
0.16288810611909152,qas_1_table_1.txt,section_42.txt
0.1441614672996488,qas_1_table_1.txt,section_14.txt
0.13361026040707846,qas_1_table_1.txt,section_10.txt
0.13829049539355143,qas_1_table_1.txt,section_36.txt
0.15399676123170714,qas_1_table_1.txt,section_35.txt
0.15951292444916448,qas_1_table_1.txt,section_9.txt
0.14497880157293333,qas_1_table_1.txt,section_20.txt
0.12376313160091079,qas_1_table_1.txt,section_17.txt
0.14226140966701037,qas_1_table_1.txt,section_38.txt
0.13619969377408975,qas_1_table_1.txt,section_22.txt
0.13184476691711988,qas_1_table_1.txt,section_1.txt
0.1437283526626601,qas_1_table_1.txt,section_15.txt
0.1380150325171341,qas_1_table_1.txt,section_37.txt
0.17040501843635733,qas_1_table_1.txt,section_40.txt
0.13716219744990227,qas_1_table_1.txt,section_49.txt
0.1627507585053536,qas_1_table_1.txt,section_4.txt
0.12599940346743665,qas_1_table_1.txt,section_45.txt
0.15586555388334453,qas_1_table_1.txt,section_52.txt
0.16231696441839732,qas_1_table_1.txt,section_13.txt
0.13680375486656018,qas_1_table_1.txt,section_32.txt
0.14221693382585346,qas_1_table_1.txt,section_34.txt
0.13958959231199355,qas_1_table_1.txt,section_8.txt
0.12593509868533243,qas_1_table_1.txt,section_44.txt
0.14376324074087427,qas_1_table_1.txt,section_28.txt
0.1423069600021939,qas_1_table_1.txt,section_3.txt
0.14794835578017912,qas_1_table_3.txt,section_26.txt
0.1363856436001762,qas_1_table_3.txt,section_39.txt
0.15932915316999977,qas_1_table_3.txt,section_54.txt
