Similarity,QAS_File,Text_File
0.3165039047525959,qas_35_table_2.txt,section_7.txt
0.2881631150957801,qas_35_table_2.txt,section_2.txt
0.31475849690290003,qas_35_table_2.txt,section_16.txt
0.3531352916407237,qas_35_table_2.txt,section_12.txt
0.34657542995781226,qas_35_table_2.txt,section_6.txt
0.2902343694333112,qas_35_table_2.txt,section_5.txt
0.35956633092980417,qas_35_table_2.txt,section_11.txt
0.3325617611495418,qas_35_table_2.txt,section_14.txt
0.28758342371147144,qas_35_table_2.txt,section_10.txt
0.34044744917113234,qas_35_table_2.txt,section_9.txt
0.2915015521318252,qas_35_table_2.txt,section_1.txt
0.3020503786804527,qas_35_table_2.txt,section_15.txt
0.2746883829632158,qas_35_table_2.txt,section_4.txt
0.3135834999601088,qas_35_table_2.txt,section_13.txt
0.330925943662853,qas_35_table_2.txt,section_8.txt
0.2807676825906775,qas_35_table_2.txt,section_3.txt
0.09445088268697044,qas_35_table_10.txt,section_7.txt
0.10339691141240936,qas_35_table_10.txt,section_2.txt
0.09087918381940324,qas_35_table_10.txt,section_16.txt
0.09347314847037769,qas_35_table_10.txt,section_12.txt
0.09864530219047882,qas_35_table_10.txt,section_6.txt
0.08537900896223515,qas_35_table_10.txt,section_5.txt
0.09356712251575067,qas_35_table_10.txt,section_11.txt
0.07664911944896723,qas_35_table_10.txt,section_14.txt
0.09077644771684608,qas_35_table_10.txt,section_10.txt
0.08774269145916064,qas_35_table_10.txt,section_9.txt
0.08264070835622482,qas_35_table_10.txt,section_1.txt
0.08745196220072893,qas_35_table_10.txt,section_15.txt
0.10032510441760391,qas_35_table_10.txt,section_4.txt
0.07398317567363957,qas_35_table_10.txt,section_13.txt
0.09710825781351712,qas_35_table_10.txt,section_8.txt
0.09715704096824701,qas_35_table_10.txt,section_3.txt
0.19565785424925133,qas_35_table_11.txt,section_7.txt
0.1834500002483987,qas_35_table_11.txt,section_2.txt
0.21629143403400347,qas_35_table_11.txt,section_16.txt
0.23611937672817374,qas_35_table_11.txt,section_12.txt
0.2019694553776119,qas_35_table_11.txt,section_6.txt
0.18059654040345197,qas_35_table_11.txt,section_5.txt
0.22577449913014405,qas_35_table_11.txt,section_11.txt
0.2023180439153175,qas_35_table_11.txt,section_14.txt
0.17412997906175334,qas_35_table_11.txt,section_10.txt
0.2089396980406453,qas_35_table_11.txt,section_9.txt
0.20192694626306784,qas_35_table_11.txt,section_1.txt
0.2215274045475792,qas_35_table_11.txt,section_15.txt
0.1841542572039648,qas_35_table_11.txt,section_4.txt
0.17632964887113028,qas_35_table_11.txt,section_13.txt
0.20242019655641247,qas_35_table_11.txt,section_8.txt
0.17737191484128678,qas_35_table_11.txt,section_3.txt
0.1079440092173318,qas_35_table_7.txt,section_7.txt
0.12797925868597027,qas_35_table_7.txt,section_2.txt
0.10149531943339268,qas_35_table_7.txt,section_16.txt
0.10855440175398842,qas_35_table_7.txt,section_12.txt
0.11707125038525397,qas_35_table_7.txt,section_6.txt
0.10026897495001033,qas_35_table_7.txt,section_5.txt
0.10997644918331179,qas_35_table_7.txt,section_11.txt
0.10100346436597052,qas_35_table_7.txt,section_14.txt
0.09816641939587514,qas_35_table_7.txt,section_10.txt
0.09909196121511676,qas_35_table_7.txt,section_9.txt
0.09087437617274088,qas_35_table_7.txt,section_1.txt
0.09856874335183469,qas_35_table_7.txt,section_15.txt
0.119854308430359,qas_35_table_7.txt,section_4.txt
0.08729879357199188,qas_35_table_7.txt,section_13.txt
0.1126798263520883,qas_35_table_7.txt,section_8.txt
0.11777172849944292,qas_35_table_7.txt,section_3.txt
0.1520390282003281,qas_35_table_1.txt,section_7.txt
0.17516702540500706,qas_35_table_1.txt,section_2.txt
0.12924210789765533,qas_35_table_1.txt,section_16.txt
0.14812472009599537,qas_35_table_1.txt,section_12.txt
0.15476453425403974,qas_35_table_1.txt,section_6.txt
0.14449589897170698,qas_35_table_1.txt,section_5.txt
0.15411923752379997,qas_35_table_1.txt,section_11.txt
0.1405310274093307,qas_35_table_1.txt,section_14.txt
0.1482765618875852,qas_35_table_1.txt,section_10.txt
0.1369853103949306,qas_35_table_1.txt,section_9.txt
0.12179329426062106,qas_35_table_1.txt,section_1.txt
0.13865570797032511,qas_35_table_1.txt,section_15.txt
0.16866125997158085,qas_35_table_1.txt,section_4.txt
0.12165258885691789,qas_35_table_1.txt,section_13.txt
0.14750431549909626,qas_35_table_1.txt,section_8.txt
0.1785616703405959,qas_35_table_1.txt,section_3.txt
0.10678979755826873,qas_35_table_9.txt,section_7.txt
0.10934497264875437,qas_35_table_9.txt,section_2.txt
0.09677751405491146,qas_35_table_9.txt,section_16.txt
0.10828792806505949,qas_35_table_9.txt,section_12.txt
0.11948473847365859,qas_35_table_9.txt,section_6.txt
0.09721452381977749,qas_35_table_9.txt,section_5.txt
0.11113295299136043,qas_35_table_9.txt,section_11.txt
0.09644529394014506,qas_35_table_9.txt,section_14.txt
0.0943853074515692,qas_35_table_9.txt,section_10.txt
0.10065566265639736,qas_35_table_9.txt,section_9.txt
0.09466923991094388,qas_35_table_9.txt,section_1.txt
0.0967389908946462,qas_35_table_9.txt,section_15.txt
0.10041928154804469,qas_35_table_9.txt,section_4.txt
0.09297252111118662,qas_35_table_9.txt,section_13.txt
0.11373439121128257,qas_35_table_9.txt,section_8.txt
0.105699998072647,qas_35_table_9.txt,section_3.txt
0.18917899551998213,qas_35_table_5.txt,section_7.txt
0.19103524255064092,qas_35_table_5.txt,section_2.txt
0.21668632265948762,qas_35_table_5.txt,section_16.txt
0.23004304398058867,qas_35_table_5.txt,section_12.txt
0.21215122306176531,qas_35_table_5.txt,section_6.txt
0.17769598756854893,qas_35_table_5.txt,section_5.txt
0.22474404433912692,qas_35_table_5.txt,section_11.txt
0.19939094648556382,qas_35_table_5.txt,section_14.txt
0.17195128896512646,qas_35_table_5.txt,section_10.txt
0.20001910659037309,qas_35_table_5.txt,section_9.txt
0.17475316806996555,qas_35_table_5.txt,section_1.txt
0.2049681310667537,qas_35_table_5.txt,section_15.txt
0.1905575382772421,qas_35_table_5.txt,section_4.txt
0.1826137779372819,qas_35_table_5.txt,section_13.txt
0.22166271895955125,qas_35_table_5.txt,section_8.txt
0.18273785622328276,qas_35_table_5.txt,section_3.txt
0.12158269162649313,qas_35_table_6.txt,section_7.txt
0.12890169453429073,qas_35_table_6.txt,section_2.txt
0.10935030022733501,qas_35_table_6.txt,section_16.txt
0.11619479282357256,qas_35_table_6.txt,section_12.txt
0.1331089435383795,qas_35_table_6.txt,section_6.txt
0.10919464318876804,qas_35_table_6.txt,section_5.txt
0.12020437002998706,qas_35_table_6.txt,section_11.txt
0.10789599730762255,qas_35_table_6.txt,section_14.txt
0.10534955430746921,qas_35_table_6.txt,section_10.txt
0.10183383489688291,qas_35_table_6.txt,section_9.txt
0.11936378351060345,qas_35_table_6.txt,section_1.txt
0.10796739661975685,qas_35_table_6.txt,section_15.txt
0.1292316770027353,qas_35_table_6.txt,section_4.txt
0.09987719203872081,qas_35_table_6.txt,section_13.txt
0.11968361553848103,qas_35_table_6.txt,section_8.txt
0.12152722156632065,qas_35_table_6.txt,section_3.txt
0.19329910468909872,qas_35_table_3.txt,section_7.txt
0.18273331690442562,qas_35_table_3.txt,section_2.txt
0.21358423944555713,qas_35_table_3.txt,section_16.txt
0.21466913830284956,qas_35_table_3.txt,section_12.txt
0.2118399272587995,qas_35_table_3.txt,section_6.txt
0.17733809550026158,qas_35_table_3.txt,section_5.txt
0.22321112619191458,qas_35_table_3.txt,section_11.txt
0.19449946121703265,qas_35_table_3.txt,section_14.txt
