Similarity,QAS_File,Text_File
0.1431168600442495,qas_90_table_3.txt,section_7.txt
0.11286019256038807,qas_90_table_3.txt,section_2.txt
0.12199629573706727,qas_90_table_3.txt,section_6.txt
0.12205505950795348,qas_90_table_3.txt,section_5.txt
0.12284870084345997,qas_90_table_3.txt,section_9.txt
0.14489964537748184,qas_90_table_3.txt,section_1.txt
0.13230150827051473,qas_90_table_3.txt,section_4.txt
0.1546199823101136,qas_90_table_3.txt,section_8.txt
0.1438051492420686,qas_90_table_3.txt,section_3.txt
0.07309825489146898,qas_90_table_1.txt,section_7.txt
0.06093733790943681,qas_90_table_1.txt,section_2.txt
0.08090007684727976,qas_90_table_1.txt,section_6.txt
0.10398021508771021,qas_90_table_1.txt,section_5.txt
0.06138249549125862,qas_90_table_1.txt,section_9.txt
0.08445372418364006,qas_90_table_1.txt,section_1.txt
0.06269409272089929,qas_90_table_1.txt,section_4.txt
0.06816995689449862,qas_90_table_1.txt,section_8.txt
0.06954591128172764,qas_90_table_1.txt,section_3.txt
0.05370714533567105,qas_90_table_2.txt,section_7.txt
0.05527896579603881,qas_90_table_2.txt,section_2.txt
0.049787974593768325,qas_90_table_2.txt,section_6.txt
0.05041042794970721,qas_90_table_2.txt,section_5.txt
0.04922468870877454,qas_90_table_2.txt,section_9.txt
0.06379472245349052,qas_90_table_2.txt,section_1.txt
0.04991311734126107,qas_90_table_2.txt,section_4.txt
0.057133597570662574,qas_90_table_2.txt,section_8.txt
0.05865669040197001,qas_90_table_2.txt,section_3.txt
