Similarity,QAS_File,Text_File
0.05929441000738879,qas_28_table_6.txt,section_26.txt
0.07714687607685972,qas_28_table_6.txt,section_39.txt
0.06394824618529583,qas_28_table_6.txt,section_58.txt
0.07017910401911721,qas_28_table_6.txt,section_54.txt
0.08213288107745365,qas_28_table_6.txt,section_29.txt
0.06982301677544855,qas_28_table_6.txt,section_7.txt
0.08193285244966722,qas_28_table_6.txt,section_19.txt
0.07362213163743399,qas_28_table_6.txt,section_63.txt
0.0787675487645767,qas_28_table_6.txt,section_53.txt
0.061823070757304685,qas_28_table_6.txt,section_51.txt
0.060303103924006604,qas_28_table_6.txt,section_2.txt
0.06409149532076733,qas_28_table_6.txt,section_30.txt
0.06909247720751313,qas_28_table_6.txt,section_59.txt
0.07235604474974242,qas_28_table_6.txt,section_21.txt
0.06767268722463626,qas_28_table_6.txt,section_46.txt
0.07682287517295158,qas_28_table_6.txt,section_50.txt
0.07532937202039142,qas_28_table_6.txt,section_55.txt
0.08606867078373123,qas_28_table_6.txt,section_24.txt
0.06156348877460503,qas_28_table_6.txt,section_23.txt
0.07453380084842852,qas_28_table_6.txt,section_31.txt
0.0779530736718386,qas_28_table_6.txt,section_60.txt
0.0677166418580448,qas_28_table_6.txt,section_16.txt
0.08782726070682026,qas_28_table_6.txt,section_27.txt
0.08852857467467266,qas_28_table_6.txt,section_12.txt
0.07127448565290834,qas_28_table_6.txt,section_41.txt
0.06712368437872387,qas_28_table_6.txt,section_61.txt
0.07346387479931338,qas_28_table_6.txt,section_18.txt
0.06694482631169144,qas_28_table_6.txt,section_25.txt
0.07622712763761695,qas_28_table_6.txt,section_6.txt
0.06912286127370146,qas_28_table_6.txt,section_48.txt
0.07400473648631384,qas_28_table_6.txt,section_5.txt
0.07829690328470906,qas_28_table_6.txt,section_33.txt
0.07070865491899872,qas_28_table_6.txt,section_11.txt
0.06884303253031557,qas_28_table_6.txt,section_56.txt
0.0784916365746379,qas_28_table_6.txt,section_43.txt
0.06298155313400614,qas_28_table_6.txt,section_47.txt
0.07710789911455984,qas_28_table_6.txt,section_42.txt
0.07390011932086524,qas_28_table_6.txt,section_14.txt
0.0714863259262821,qas_28_table_6.txt,section_10.txt
0.06080544081174123,qas_28_table_6.txt,section_36.txt
0.06696316529993096,qas_28_table_6.txt,section_35.txt
0.08125802619808697,qas_28_table_6.txt,section_9.txt
0.07504631775643057,qas_28_table_6.txt,section_20.txt
0.07099692078915384,qas_28_table_6.txt,section_62.txt
0.06890497137151484,qas_28_table_6.txt,section_17.txt
0.0708135156926054,qas_28_table_6.txt,section_38.txt
0.07625767319861855,qas_28_table_6.txt,section_22.txt
0.07201730071099768,qas_28_table_6.txt,section_1.txt
0.06443439709848009,qas_28_table_6.txt,section_15.txt
0.0706872429742358,qas_28_table_6.txt,section_37.txt
0.07542450365906056,qas_28_table_6.txt,section_57.txt
0.07210821430303885,qas_28_table_6.txt,section_40.txt
0.06793293456263003,qas_28_table_6.txt,section_49.txt
0.07669396450734428,qas_28_table_6.txt,section_4.txt
0.06871069784310238,qas_28_table_6.txt,section_45.txt
0.06177613927081618,qas_28_table_6.txt,section_52.txt
0.0698885260690124,qas_28_table_6.txt,section_13.txt
0.07268419991506173,qas_28_table_6.txt,section_32.txt
0.08279040730840678,qas_28_table_6.txt,section_34.txt
0.07658478190228754,qas_28_table_6.txt,section_8.txt
0.09612151812277078,qas_28_table_6.txt,section_44.txt
0.07369701000624884,qas_28_table_6.txt,section_28.txt
0.06462415021737178,qas_28_table_6.txt,section_3.txt
0.06328239318471994,qas_28_table_7.txt,section_26.txt
0.08304214857132779,qas_28_table_7.txt,section_39.txt
0.06378145507042209,qas_28_table_7.txt,section_58.txt
0.06952676949782582,qas_28_table_7.txt,section_54.txt
0.0734851498899145,qas_28_table_7.txt,section_29.txt
0.0775683779283748,qas_28_table_7.txt,section_7.txt
0.07654955431016583,qas_28_table_7.txt,section_19.txt
0.07322599505669433,qas_28_table_7.txt,section_63.txt
0.07545086387895027,qas_28_table_7.txt,section_53.txt
0.062308627015775914,qas_28_table_7.txt,section_51.txt
0.0591850554757652,qas_28_table_7.txt,section_2.txt
0.0639397169569716,qas_28_table_7.txt,section_30.txt
0.06826003438783582,qas_28_table_7.txt,section_59.txt
0.06851958269635261,qas_28_table_7.txt,section_21.txt
0.06399509948710073,qas_28_table_7.txt,section_46.txt
0.07767150719811365,qas_28_table_7.txt,section_50.txt
0.07233569507408859,qas_28_table_7.txt,section_55.txt
0.0692128101868297,qas_28_table_7.txt,section_24.txt
0.06147395296929747,qas_28_table_7.txt,section_23.txt
0.07648792278695167,qas_28_table_7.txt,section_31.txt
0.0741434175356799,qas_28_table_7.txt,section_60.txt
0.06322689158362182,qas_28_table_7.txt,section_16.txt
0.08758694869397168,qas_28_table_7.txt,section_27.txt
0.08350970460524684,qas_28_table_7.txt,section_12.txt
0.06670425593632837,qas_28_table_7.txt,section_41.txt
0.0651632529565167,qas_28_table_7.txt,section_61.txt
0.07921302318535087,qas_28_table_7.txt,section_18.txt
0.06582096687824879,qas_28_table_7.txt,section_25.txt
0.07599578262181102,qas_28_table_7.txt,section_6.txt
0.06819205461567449,qas_28_table_7.txt,section_48.txt
0.08348162684640238,qas_28_table_7.txt,section_5.txt
0.07841271195542439,qas_28_table_7.txt,section_33.txt
0.0782670639423344,qas_28_table_7.txt,section_11.txt
0.06954120901871719,qas_28_table_7.txt,section_56.txt
0.07420106325578943,qas_28_table_7.txt,section_43.txt
0.06664825756675513,qas_28_table_7.txt,section_47.txt
0.08295377114309505,qas_28_table_7.txt,section_42.txt
0.07702523242328632,qas_28_table_7.txt,section_14.txt
0.07355593540143401,qas_28_table_7.txt,section_10.txt
0.06372339337270713,qas_28_table_7.txt,section_36.txt
0.0807243190381168,qas_28_table_7.txt,section_35.txt
0.08590350954903096,qas_28_table_7.txt,section_9.txt
0.07678819135251524,qas_28_table_7.txt,section_20.txt
0.06922004972159138,qas_28_table_7.txt,section_62.txt
0.07754738181747124,qas_28_table_7.txt,section_17.txt
0.07661639451580671,qas_28_table_7.txt,section_38.txt
0.07671614894982526,qas_28_table_7.txt,section_22.txt
0.07166957413929115,qas_28_table_7.txt,section_1.txt
0.06637529176434254,qas_28_table_7.txt,section_15.txt
0.06517458127551333,qas_28_table_7.txt,section_37.txt
0.07103629001191504,qas_28_table_7.txt,section_57.txt
0.06227161840828588,qas_28_table_7.txt,section_40.txt
0.06909242851777618,qas_28_table_7.txt,section_49.txt
0.07998703133703666,qas_28_table_7.txt,section_4.txt
0.0687754202084263,qas_28_table_7.txt,section_45.txt
0.06063992446336357,qas_28_table_7.txt,section_52.txt
0.07442620754299972,qas_28_table_7.txt,section_13.txt
0.07292567161496999,qas_28_table_7.txt,section_32.txt
0.07531735033592737,qas_28_table_7.txt,section_34.txt
0.07039007506967786,qas_28_table_7.txt,section_8.txt
0.08264655567090018,qas_28_table_7.txt,section_44.txt
0.071349595457802,qas_28_table_7.txt,section_28.txt
0.07485683798238392,qas_28_table_7.txt,section_3.txt
0.044151798410951015,qas_28_table_10.txt,section_26.txt
0.060959815160266426,qas_28_table_10.txt,section_39.txt
0.04378582955358737,qas_28_table_10.txt,section_58.txt
0.05707491420410517,qas_28_table_10.txt,section_54.txt
0.06207329929244441,qas_28_table_10.txt,section_29.txt
0.05791607511860161,qas_28_table_10.txt,section_7.txt
0.06762297239652691,qas_28_table_10.txt,section_19.txt
0.053491563730000205,qas_28_table_10.txt,section_63.txt
0.06573819213774836,qas_28_table_10.txt,section_53.txt
0.049068001756515316,qas_28_table_10.txt,section_51.txt
0.04780094697084766,qas_28_table_10.txt,section_2.txt
0.048099270395283944,qas_28_table_10.txt,section_30.txt
0.050136660018669024,qas_28_table_10.txt,section_59.txt
0.05695097601222014,qas_28_table_10.txt,section_21.txt
0.05655836447368136,qas_28_table_10.txt,section_46.txt
0.06799055444826352,qas_28_table_10.txt,section_50.txt
0.049978381044248336,qas_28_table_10.txt,section_55.txt
0.06084093616714173,qas_28_table_10.txt,section_24.txt
0.04412809256209178,qas_28_table_10.txt,section_23.txt
0.06768161401752947,qas_28_table_10.txt,section_31.txt
0.059190839504934464,qas_28_table_10.txt,section_60.txt
0.05740723231192135,qas_28_table_10.txt,section_16.txt
0.06579096281770161,qas_28_table_10.txt,section_27.txt
0.07135785072957984,qas_28_table_10.txt,section_12.txt
0.0572970134250049,qas_28_table_10.txt,section_41.txt
0.04860814646577904,qas_28_table_10.txt,section_61.txt
0.05514829741189687,qas_28_table_10.txt,section_18.txt
0.04757180291207833,qas_28_table_10.txt,section_25.txt
0.059806825814298414,qas_28_table_10.txt,section_6.txt
0.04531334101219059,qas_28_table_10.txt,section_48.txt
0.06779921463304267,qas_28_table_10.txt,section_5.txt
0.06789341568416822,qas_28_table_10.txt,section_33.txt
0.056605666185564264,qas_28_table_10.txt,section_11.txt
0.05621640121758727,qas_28_table_10.txt,section_56.txt
0.06454108297302974,qas_28_table_10.txt,section_43.txt
0.04430578942682139,qas_28_table_10.txt,section_47.txt
0.06611392511010714,qas_28_table_10.txt,section_42.txt
0.06930002393791154,qas_28_table_10.txt,section_14.txt
0.062035110636236485,qas_28_table_10.txt,section_10.txt
0.05664023558641823,qas_28_table_10.txt,section_36.txt
0.05719248281731775,qas_28_table_10.txt,section_35.txt
0.07310454318389706,qas_28_table_10.txt,section_9.txt
