Similarity,QAS_File,Text_File
0.06922904207406998,qas_74_table_1.txt,section_7.txt
0.06313225418179966,qas_74_table_1.txt,section_2.txt
0.07244345191504925,qas_74_table_1.txt,section_6.txt
0.07138085018297438,qas_74_table_1.txt,section_5.txt
0.07416877340710773,qas_74_table_1.txt,section_1.txt
0.07378584867819848,qas_74_table_1.txt,section_4.txt
0.0774405838744697,qas_74_table_1.txt,section_3.txt
0.05807147499359565,qas_74_table_3.txt,section_7.txt
0.05934676129789715,qas_74_table_3.txt,section_2.txt
0.05006695117166967,qas_74_table_3.txt,section_6.txt
0.06456382740023323,qas_74_table_3.txt,section_5.txt
0.060161702503801096,qas_74_table_3.txt,section_1.txt
0.060383664334872106,qas_74_table_3.txt,section_4.txt
0.05744818541712228,qas_74_table_3.txt,section_3.txt
0.05697807148130665,qas_74_table_2.txt,section_7.txt
0.08048326687564875,qas_74_table_2.txt,section_2.txt
0.04880398256162029,qas_74_table_2.txt,section_6.txt
0.06041488243889542,qas_74_table_2.txt,section_5.txt
0.06541305017890739,qas_74_table_2.txt,section_1.txt
0.06073735704012566,qas_74_table_2.txt,section_4.txt
0.06072665756390725,qas_74_table_2.txt,section_3.txt
