Similarity,QAS_File,Text_File
0.19692472288801394,qas_43_table_1.txt,section_26.txt
0.2576789991344002,qas_43_table_1.txt,section_39.txt
0.1929485338725001,qas_43_table_1.txt,section_29.txt
0.18425141348212407,qas_43_table_1.txt,section_7.txt
0.22062622438200877,qas_43_table_1.txt,section_19.txt
0.19287045327680616,qas_43_table_1.txt,section_2.txt
0.1970235195961112,qas_43_table_1.txt,section_30.txt
0.31806997942114734,qas_43_table_1.txt,section_21.txt
0.20074715512068803,qas_43_table_1.txt,section_24.txt
0.2505238227418739,qas_43_table_1.txt,section_23.txt
0.20215402648802266,qas_43_table_1.txt,section_31.txt
0.20081568739971756,qas_43_table_1.txt,section_16.txt
0.18707290041544583,qas_43_table_1.txt,section_27.txt
0.18985328421767,qas_43_table_1.txt,section_12.txt
0.20958168924717946,qas_43_table_1.txt,section_41.txt
0.19501791115347317,qas_43_table_1.txt,section_18.txt
0.21252637456149512,qas_43_table_1.txt,section_25.txt
0.21020727492895894,qas_43_table_1.txt,section_6.txt
0.1785092442162384,qas_43_table_1.txt,section_5.txt
0.1966875915292453,qas_43_table_1.txt,section_33.txt
0.19488673522730732,qas_43_table_1.txt,section_11.txt
0.1801119047363215,qas_43_table_1.txt,section_43.txt
0.17086318240870094,qas_43_table_1.txt,section_42.txt
0.26360313054969964,qas_43_table_1.txt,section_14.txt
0.18958695915808754,qas_43_table_1.txt,section_10.txt
0.20463174230449688,qas_43_table_1.txt,section_36.txt
0.1966227413027114,qas_43_table_1.txt,section_35.txt
0.20540672056155956,qas_43_table_1.txt,section_9.txt
0.18781828970274123,qas_43_table_1.txt,section_20.txt
0.18425141003759965,qas_43_table_1.txt,section_17.txt
0.2018150375539137,qas_43_table_1.txt,section_38.txt
0.19708203921385287,qas_43_table_1.txt,section_22.txt
0.20375397396166658,qas_43_table_1.txt,section_1.txt
0.2106188950909088,qas_43_table_1.txt,section_15.txt
0.1962434670286241,qas_43_table_1.txt,section_37.txt
0.20117513978955634,qas_43_table_1.txt,section_40.txt
0.22132924136728319,qas_43_table_1.txt,section_4.txt
0.17351628258941398,qas_43_table_1.txt,section_45.txt
0.1693250069513407,qas_43_table_1.txt,section_13.txt
0.19655859832610023,qas_43_table_1.txt,section_32.txt
0.19321971299763668,qas_43_table_1.txt,section_34.txt
0.1973799676668587,qas_43_table_1.txt,section_8.txt
0.18162397637017275,qas_43_table_1.txt,section_44.txt
0.19593596125819035,qas_43_table_1.txt,section_28.txt
0.1800548186379253,qas_43_table_1.txt,section_3.txt
