Similarity,QAS_File,Text_File
0.07865223604157942,qas_81_table_6.txt,section_26.txt
0.07854271241934142,qas_81_table_6.txt,section_39.txt
0.07743460596404333,qas_81_table_6.txt,section_29.txt
0.08699723127295021,qas_81_table_6.txt,section_7.txt
0.07679067143038923,qas_81_table_6.txt,section_19.txt
0.07124127889691423,qas_81_table_6.txt,section_53.txt
0.08052561843985764,qas_81_table_6.txt,section_51.txt
0.07030046593419592,qas_81_table_6.txt,section_2.txt
0.08094079556540737,qas_81_table_6.txt,section_30.txt
0.07892186533724527,qas_81_table_6.txt,section_21.txt
0.08563392743440573,qas_81_table_6.txt,section_46.txt
0.08257248017659179,qas_81_table_6.txt,section_50.txt
0.07877187561467872,qas_81_table_6.txt,section_24.txt
0.08023998971162274,qas_81_table_6.txt,section_23.txt
0.07860579793524512,qas_81_table_6.txt,section_31.txt
0.07938405397456905,qas_81_table_6.txt,section_16.txt
0.07876475156268012,qas_81_table_6.txt,section_27.txt
0.07880979894557766,qas_81_table_6.txt,section_12.txt
0.0792397475686423,qas_81_table_6.txt,section_41.txt
0.08350576835121432,qas_81_table_6.txt,section_18.txt
0.07917649559531344,qas_81_table_6.txt,section_25.txt
0.07315306520015036,qas_81_table_6.txt,section_6.txt
0.0680603928994371,qas_81_table_6.txt,section_48.txt
0.07976031770137323,qas_81_table_6.txt,section_5.txt
0.08404172742745761,qas_81_table_6.txt,section_33.txt
0.07752380426087983,qas_81_table_6.txt,section_11.txt
0.08419019115749604,qas_81_table_6.txt,section_43.txt
0.08432170889304832,qas_81_table_6.txt,section_47.txt
0.08404984247007685,qas_81_table_6.txt,section_42.txt
0.06999402274564709,qas_81_table_6.txt,section_14.txt
0.0797335217968585,qas_81_table_6.txt,section_10.txt
0.07854271241934142,qas_81_table_6.txt,section_36.txt
0.07739746891666077,qas_81_table_6.txt,section_35.txt
0.07376998762895856,qas_81_table_6.txt,section_9.txt
0.06970068291488135,qas_81_table_6.txt,section_20.txt
0.06927753390536841,qas_81_table_6.txt,section_17.txt
0.07739746891666077,qas_81_table_6.txt,section_38.txt
0.07932185300892312,qas_81_table_6.txt,section_22.txt
0.08569405710158795,qas_81_table_6.txt,section_1.txt
0.07878645986182173,qas_81_table_6.txt,section_15.txt
0.07218026633610936,qas_81_table_6.txt,section_37.txt
0.07748597666002995,qas_81_table_6.txt,section_40.txt
0.09268341983141304,qas_81_table_6.txt,section_49.txt
0.07151651471683801,qas_81_table_6.txt,section_4.txt
0.08372950429311744,qas_81_table_6.txt,section_45.txt
0.09520523123939875,qas_81_table_6.txt,section_52.txt
0.0714105368626374,qas_81_table_6.txt,section_13.txt
0.07183061049863688,qas_81_table_6.txt,section_32.txt
0.08409204108035989,qas_81_table_6.txt,section_34.txt
0.07002899483031104,qas_81_table_6.txt,section_8.txt
0.0748343178145216,qas_81_table_6.txt,section_44.txt
0.07925027636301682,qas_81_table_6.txt,section_28.txt
0.07256923708810795,qas_81_table_6.txt,section_3.txt
0.12608626292551506,qas_81_table_5.txt,section_26.txt
0.1313708518288439,qas_81_table_5.txt,section_39.txt
0.12402895714462626,qas_81_table_5.txt,section_29.txt
0.1523209313409922,qas_81_table_5.txt,section_7.txt
0.13082203738171533,qas_81_table_5.txt,section_19.txt
0.12145395467303052,qas_81_table_5.txt,section_53.txt
0.13815976349496892,qas_81_table_5.txt,section_51.txt
0.12819019845287588,qas_81_table_5.txt,section_2.txt
0.13279138191875645,qas_81_table_5.txt,section_30.txt
0.1296287870708084,qas_81_table_5.txt,section_21.txt
0.1389229679864041,qas_81_table_5.txt,section_46.txt
0.1423131285174193,qas_81_table_5.txt,section_50.txt
0.13248484567454866,qas_81_table_5.txt,section_24.txt
0.1322450298250209,qas_81_table_5.txt,section_23.txt
0.13531028349739332,qas_81_table_5.txt,section_31.txt
0.13617249379378016,qas_81_table_5.txt,section_16.txt
0.13039656797476115,qas_81_table_5.txt,section_27.txt
0.1269314417221413,qas_81_table_5.txt,section_12.txt
