Similarity,QAS_File,Text_File
0.09989742433153978,qas_6_table_1.txt,section_26.txt
0.12206985663952939,qas_6_table_1.txt,section_29.txt
0.10135026415781327,qas_6_table_1.txt,section_7.txt
0.08881859381269888,qas_6_table_1.txt,section_19.txt
0.0951363889358352,qas_6_table_1.txt,section_2.txt
0.13190988137833495,qas_6_table_1.txt,section_30.txt
0.10358135268414076,qas_6_table_1.txt,section_21.txt
0.10233828842559713,qas_6_table_1.txt,section_24.txt
0.10813847817043275,qas_6_table_1.txt,section_23.txt
0.10906226354060167,qas_6_table_1.txt,section_31.txt
0.1011089071441916,qas_6_table_1.txt,section_16.txt
0.10062699062917002,qas_6_table_1.txt,section_27.txt
0.10775890777663888,qas_6_table_1.txt,section_12.txt
0.09640981137367752,qas_6_table_1.txt,section_18.txt
0.09343581703182893,qas_6_table_1.txt,section_25.txt
0.10524212632976783,qas_6_table_1.txt,section_6.txt
0.09747696219838654,qas_6_table_1.txt,section_5.txt
0.10412031095818908,qas_6_table_1.txt,section_11.txt
0.10531249093867602,qas_6_table_1.txt,section_14.txt
0.10844642459956777,qas_6_table_1.txt,section_10.txt
0.10825880732409981,qas_6_table_1.txt,section_9.txt
0.08968905006801363,qas_6_table_1.txt,section_20.txt
0.11374652472537766,qas_6_table_1.txt,section_17.txt
0.10584352105136616,qas_6_table_1.txt,section_22.txt
0.12384671307485133,qas_6_table_1.txt,section_1.txt
0.10444650155456087,qas_6_table_1.txt,section_15.txt
0.107484855542787,qas_6_table_1.txt,section_4.txt
0.11551371145950645,qas_6_table_1.txt,section_13.txt
0.11454777080533067,qas_6_table_1.txt,section_8.txt
0.10773213515518666,qas_6_table_1.txt,section_28.txt
0.0938670835520256,qas_6_table_1.txt,section_3.txt
