Similarity,QAS_File,Text_File
0.2153184605303142,qas_29_table_2.txt,section_7.txt
0.2204435084309065,qas_29_table_2.txt,section_2.txt
0.2365271076033349,qas_29_table_2.txt,section_6.txt
0.24569912120518342,qas_29_table_2.txt,section_5.txt
0.22940423755727146,qas_29_table_2.txt,section_1.txt
0.19121759605868735,qas_29_table_2.txt,section_4.txt
0.23852803285974486,qas_29_table_2.txt,section_3.txt
0.061831878445451315,qas_29_table_1.txt,section_7.txt
0.07905973021869125,qas_29_table_1.txt,section_2.txt
0.08189155864896108,qas_29_table_1.txt,section_6.txt
0.08469275087085934,qas_29_table_1.txt,section_5.txt
0.0732557187573416,qas_29_table_1.txt,section_1.txt
0.11445045986100436,qas_29_table_1.txt,section_4.txt
0.08462698040915376,qas_29_table_1.txt,section_3.txt
