Similarity,QAS_File,Text_File
0.3946014750928273,qas_82_table_1,section_17
0.06602350899785871,qas_82_table_1,section_13
0.3134033123994384,qas_82_table_1,section_3
0.3442585762836548,qas_82_table_1,section_30
0.6528010939894131,qas_82_table_1,section_28
0.3172068500629608,qas_82_table_1,section_20
0.1495859359724465,qas_82_table_1,section_25
0.5138038472781665,qas_82_table_1,section_6
0.21799805016298363,qas_82_table_1,section_22
0.23437568101795625,qas_82_table_1,section_18
0.1720671084003471,qas_82_table_1,section_2
0.5075666042613419,qas_82_table_1,section_31
0.24038180119791405,qas_82_table_1,section_19
0.3057981414302812,qas_82_table_1,section_32
0.4286777341581213,qas_82_table_1,section_9
0.3262622885866445,qas_82_table_1,section_33
0.28327664252181006,qas_82_table_1,section_15
0.31376103611452644,qas_82_table_1,section_10
0.21817986000739054,qas_82_table_1,section_26
0.20436986942731253,qas_82_table_1,section_14
0.3989654451677213,qas_82_table_1,section_16
0.5035452144743242,qas_82_table_1,section_24
0.26869033786863855,qas_82_table_1,section_21
0.4130111433912189,qas_82_table_1,section_7
0.1897640759158298,qas_82_table_1,section_11
0.4327666559585201,qas_82_table_1,section_27
0.236172426819282,qas_82_table_1,section_29
0.3751051403262432,qas_82_table_1,section_34
0.21151994808653848,qas_82_table_1,section_23
0.3020879059372884,qas_82_table_1,section_1
0.17251950053374338,qas_82_table_1,section_4
0.3080208833906551,qas_82_table_1,section_12
0.27893811168206234,qas_82_table_1,section_5
0.5448036139662478,qas_82_table_1,section_8
0.2831899681222901,qas_82_table_2,section_5
0.5503215060314891,qas_82_table_2,section_8
0.31422056290762657,qas_82_table_2,section_29
0.4389102592921165,qas_82_table_2,section_34
0.24476241715686686,qas_82_table_2,section_4
0.32778600422478155,qas_82_table_2,section_12
0.5021663586550301,qas_82_table_2,section_31
0.1988014290644073,qas_82_table_2,section_2
0.06558739008883344,qas_82_table_2,section_13
0.40621499171648934,qas_82_table_2,section_17
0.4299217614875576,qas_82_table_2,section_7
0.3067758747638313,qas_82_table_2,section_21
0.3084244038660984,qas_82_table_2,section_20
0.6109278358810167,qas_82_table_2,section_28
0.3146162357029283,qas_82_table_2,section_33
0.42062787779239674,qas_82_table_2,section_9
0.4078953512341391,qas_82_table_2,section_16
0.5345303262493795,qas_82_table_2,section_24
0.2442325389738444,qas_82_table_2,section_18
0.25400889172415453,qas_82_table_2,section_22
