Similarity,QAS_File,Text_File
0.04574811475545682,qas_73_table_1.txt,section_7.txt
0.04490548742600686,qas_73_table_1.txt,section_19.txt
0.04041176020019044,qas_73_table_1.txt,section_2.txt
0.04425101118268511,qas_73_table_1.txt,section_21.txt
0.04173251530660714,qas_73_table_1.txt,section_24.txt
0.04238557533822524,qas_73_table_1.txt,section_23.txt
0.046346527100430704,qas_73_table_1.txt,section_16.txt
0.0439013196291845,qas_73_table_1.txt,section_12.txt
0.042865456897815984,qas_73_table_1.txt,section_18.txt
0.04182995113795464,qas_73_table_1.txt,section_25.txt
0.05095098288092855,qas_73_table_1.txt,section_6.txt
0.04742286390158479,qas_73_table_1.txt,section_5.txt
0.04495420910481055,qas_73_table_1.txt,section_11.txt
0.03769933246494399,qas_73_table_1.txt,section_14.txt
0.04055302996172576,qas_73_table_1.txt,section_10.txt
0.0501761143911571,qas_73_table_1.txt,section_9.txt
0.06234375274863858,qas_73_table_1.txt,section_20.txt
0.03900318740383464,qas_73_table_1.txt,section_17.txt
0.039674960393880396,qas_73_table_1.txt,section_22.txt
0.04259581927889197,qas_73_table_1.txt,section_1.txt
0.041099632292169036,qas_73_table_1.txt,section_15.txt
0.04203621975469926,qas_73_table_1.txt,section_4.txt
0.04043176997222868,qas_73_table_1.txt,section_13.txt
0.04042781041782643,qas_73_table_1.txt,section_8.txt
0.04594859102710659,qas_73_table_1.txt,section_3.txt
0.05585229923783343,qas_73_table_2.txt,section_7.txt
0.0892873407077869,qas_73_table_2.txt,section_19.txt
0.04220431406954609,qas_73_table_2.txt,section_2.txt
0.046482918042124066,qas_73_table_2.txt,section_21.txt
0.05955457228239035,qas_73_table_2.txt,section_24.txt
0.06138032276768961,qas_73_table_2.txt,section_23.txt
0.11002699061965493,qas_73_table_2.txt,section_16.txt
0.05517000605479085,qas_73_table_2.txt,section_12.txt
0.05577699689172553,qas_73_table_2.txt,section_18.txt
0.05258481173085658,qas_73_table_2.txt,section_25.txt
0.054945759334480995,qas_73_table_2.txt,section_6.txt
0.040414504490281125,qas_73_table_2.txt,section_5.txt
0.05736662096258506,qas_73_table_2.txt,section_11.txt
0.06266726613445431,qas_73_table_2.txt,section_14.txt
0.04632267292670303,qas_73_table_2.txt,section_10.txt
0.10749750548716669,qas_73_table_2.txt,section_9.txt
0.07457600188353464,qas_73_table_2.txt,section_20.txt
0.04344125762866254,qas_73_table_2.txt,section_17.txt
0.06071609572679408,qas_73_table_2.txt,section_22.txt
0.05113860242757627,qas_73_table_2.txt,section_1.txt
0.06231439873243051,qas_73_table_2.txt,section_15.txt
0.0496248096976579,qas_73_table_2.txt,section_4.txt
0.04478422323910712,qas_73_table_2.txt,section_13.txt
0.04722044176782031,qas_73_table_2.txt,section_8.txt
0.05671330263842249,qas_73_table_2.txt,section_3.txt
