Similarity,QAS_File,Text_File
0.04776664424773761,qas_74_table_1.txt,section_7.txt
0.05859417697651805,qas_74_table_1.txt,section_2.txt
0.042260633927912475,qas_74_table_1.txt,section_6.txt
0.05939521428328086,qas_74_table_1.txt,section_5.txt
0.04336544584999945,qas_74_table_1.txt,section_11.txt
0.0585158016169382,qas_74_table_1.txt,section_10.txt
0.04833347614218159,qas_74_table_1.txt,section_9.txt
0.04271054085126944,qas_74_table_1.txt,section_1.txt
0.06317963645887262,qas_74_table_1.txt,section_4.txt
0.035680131213175204,qas_74_table_1.txt,section_8.txt
0.0760957807407523,qas_74_table_1.txt,section_3.txt
