Similarity,QAS_File,Text_File
0.08571428571428572,qas_42_table_4.txt,section_7.txt
0.08571428571428572,qas_42_table_4.txt,section_2.txt
0.11428571428571428,qas_42_table_4.txt,section_16.txt
0.08571428571428572,qas_42_table_4.txt,section_12.txt
0.08571428571428572,qas_42_table_4.txt,section_6.txt
0.08571428571428572,qas_42_table_4.txt,section_5.txt
0.08571428571428572,qas_42_table_4.txt,section_11.txt
0.08571428571428572,qas_42_table_4.txt,section_14.txt
0.08571428571428572,qas_42_table_4.txt,section_10.txt
0.08571428571428572,qas_42_table_4.txt,section_9.txt
0.11428571428571428,qas_42_table_4.txt,section_1.txt
0.11428571428571428,qas_42_table_4.txt,section_15.txt
0.08571428571428572,qas_42_table_4.txt,section_4.txt
0.08571428571428572,qas_42_table_4.txt,section_13.txt
0.08571428571428572,qas_42_table_4.txt,section_8.txt
0.08571428571428572,qas_42_table_4.txt,section_3.txt
0.10344827586206896,qas_42_table_7.txt,section_7.txt
0.10344827586206896,qas_42_table_7.txt,section_2.txt
0.13793103448275862,qas_42_table_7.txt,section_16.txt
0.10344827586206896,qas_42_table_7.txt,section_12.txt
0.10344827586206896,qas_42_table_7.txt,section_6.txt
0.10344827586206896,qas_42_table_7.txt,section_5.txt
0.10344827586206896,qas_42_table_7.txt,section_11.txt
0.10344827586206896,qas_42_table_7.txt,section_14.txt
0.10344827586206896,qas_42_table_7.txt,section_10.txt
0.10344827586206896,qas_42_table_7.txt,section_9.txt
0.13793103448275862,qas_42_table_7.txt,section_1.txt
0.13793103448275862,qas_42_table_7.txt,section_15.txt
0.10344827586206896,qas_42_table_7.txt,section_4.txt
0.10344827586206896,qas_42_table_7.txt,section_13.txt
0.10344827586206896,qas_42_table_7.txt,section_8.txt
0.10344827586206896,qas_42_table_7.txt,section_3.txt
0.15789473684210525,qas_42_table_9.txt,section_7.txt
0.15789473684210525,qas_42_table_9.txt,section_2.txt
0.21052631578947367,qas_42_table_9.txt,section_16.txt
0.15789473684210525,qas_42_table_9.txt,section_12.txt
0.15789473684210525,qas_42_table_9.txt,section_6.txt
0.15789473684210525,qas_42_table_9.txt,section_5.txt
0.15789473684210525,qas_42_table_9.txt,section_11.txt
0.15789473684210525,qas_42_table_9.txt,section_14.txt
0.15789473684210525,qas_42_table_9.txt,section_10.txt
0.15789473684210525,qas_42_table_9.txt,section_9.txt
0.21052631578947367,qas_42_table_9.txt,section_1.txt
0.21052631578947367,qas_42_table_9.txt,section_15.txt
0.15789473684210525,qas_42_table_9.txt,section_4.txt
0.15789473684210525,qas_42_table_9.txt,section_13.txt
0.15789473684210525,qas_42_table_9.txt,section_8.txt
0.15789473684210525,qas_42_table_9.txt,section_3.txt
0.09090909090909091,qas_42_table_8.txt,section_7.txt
0.09090909090909091,qas_42_table_8.txt,section_2.txt
0.12121212121212122,qas_42_table_8.txt,section_16.txt
0.09090909090909091,qas_42_table_8.txt,section_12.txt
0.09090909090909091,qas_42_table_8.txt,section_6.txt
0.09090909090909091,qas_42_table_8.txt,section_5.txt
0.09090909090909091,qas_42_table_8.txt,section_11.txt
0.09090909090909091,qas_42_table_8.txt,section_14.txt
0.09090909090909091,qas_42_table_8.txt,section_10.txt
0.09090909090909091,qas_42_table_8.txt,section_9.txt
0.12121212121212122,qas_42_table_8.txt,section_1.txt
0.12121212121212122,qas_42_table_8.txt,section_15.txt
0.09090909090909091,qas_42_table_8.txt,section_4.txt
0.09090909090909091,qas_42_table_8.txt,section_13.txt
0.09090909090909091,qas_42_table_8.txt,section_8.txt
0.09090909090909091,qas_42_table_8.txt,section_3.txt
0.13043478260869565,qas_42_table_3.txt,section_7.txt
0.13043478260869565,qas_42_table_3.txt,section_2.txt
0.17391304347826086,qas_42_table_3.txt,section_16.txt
0.13043478260869565,qas_42_table_3.txt,section_12.txt
0.13043478260869565,qas_42_table_3.txt,section_6.txt
0.13043478260869565,qas_42_table_3.txt,section_5.txt
0.13043478260869565,qas_42_table_3.txt,section_11.txt
0.13043478260869565,qas_42_table_3.txt,section_14.txt
0.13043478260869565,qas_42_table_3.txt,section_10.txt
0.13043478260869565,qas_42_table_3.txt,section_9.txt
0.17391304347826086,qas_42_table_3.txt,section_1.txt
0.17391304347826086,qas_42_table_3.txt,section_15.txt
0.13043478260869565,qas_42_table_3.txt,section_4.txt
0.13043478260869565,qas_42_table_3.txt,section_13.txt
0.13043478260869565,qas_42_table_3.txt,section_8.txt
0.13043478260869565,qas_42_table_3.txt,section_3.txt
0.07692307692307693,qas_42_table_2.txt,section_7.txt
0.07692307692307693,qas_42_table_2.txt,section_2.txt
0.10256410256410256,qas_42_table_2.txt,section_16.txt
0.07692307692307693,qas_42_table_2.txt,section_12.txt
0.07692307692307693,qas_42_table_2.txt,section_6.txt
0.07692307692307693,qas_42_table_2.txt,section_5.txt
0.07692307692307693,qas_42_table_2.txt,section_11.txt
0.07692307692307693,qas_42_table_2.txt,section_14.txt
0.07692307692307693,qas_42_table_2.txt,section_10.txt
0.07692307692307693,qas_42_table_2.txt,section_9.txt
0.10256410256410256,qas_42_table_2.txt,section_1.txt
