Similarity,QAS_File,Text_File
0.11582727086202924,qas_37_table_8.txt,section_7.txt
0.1078044313134605,qas_37_table_8.txt,section_19.txt
0.10750402082545191,qas_37_table_8.txt,section_2.txt
0.10750402082545191,qas_37_table_8.txt,section_16.txt
0.10974320884945052,qas_37_table_8.txt,section_12.txt
0.0957437764160367,qas_37_table_8.txt,section_18.txt
0.10974320884945052,qas_37_table_8.txt,section_6.txt
0.12411231198538657,qas_37_table_8.txt,section_5.txt
0.12411231198538657,qas_37_table_8.txt,section_11.txt
0.11842124445625923,qas_37_table_8.txt,section_14.txt
0.10863471219625702,qas_37_table_8.txt,section_10.txt
0.10348785733738297,qas_37_table_8.txt,section_9.txt
0.10345096505879015,qas_37_table_8.txt,section_17.txt
0.09117545276886721,qas_37_table_8.txt,section_1.txt
0.10197070862823043,qas_37_table_8.txt,section_15.txt
0.10863471219625702,qas_37_table_8.txt,section_4.txt
0.11582727086202924,qas_37_table_8.txt,section_13.txt
0.10345096505879015,qas_37_table_8.txt,section_8.txt
0.10348785733738297,qas_37_table_8.txt,section_3.txt
0.10106231549469213,qas_37_table_3.txt,section_7.txt
0.10104029921348771,qas_37_table_3.txt,section_19.txt
0.09749447807996037,qas_37_table_3.txt,section_2.txt
0.09749447807996037,qas_37_table_3.txt,section_16.txt
0.08628325945982918,qas_37_table_3.txt,section_12.txt
0.10015628594332313,qas_37_table_3.txt,section_18.txt
0.08628325945982918,qas_37_table_3.txt,section_6.txt
0.10855098109869987,qas_37_table_3.txt,section_5.txt
0.10855098109869987,qas_37_table_3.txt,section_11.txt
0.10312285711857956,qas_37_table_3.txt,section_14.txt
0.10050714323547695,qas_37_table_3.txt,section_10.txt
0.09824933514405494,qas_37_table_3.txt,section_9.txt
0.08914370814080669,qas_37_table_3.txt,section_17.txt
0.08392037246919296,qas_37_table_3.txt,section_1.txt
0.09180391296969617,qas_37_table_3.txt,section_15.txt
0.10050714323547695,qas_37_table_3.txt,section_4.txt
0.10106231549469213,qas_37_table_3.txt,section_13.txt
0.08914370814080669,qas_37_table_3.txt,section_8.txt
0.09824933514405494,qas_37_table_3.txt,section_3.txt
0.1025484362359934,qas_37_table_5.txt,section_7.txt
0.09344231712814964,qas_37_table_5.txt,section_19.txt
0.09169270601934545,qas_37_table_5.txt,section_2.txt
0.09169270601934545,qas_37_table_5.txt,section_16.txt
0.10061749574435794,qas_37_table_5.txt,section_12.txt
0.08626126835292004,qas_37_table_5.txt,section_18.txt
0.10061749574435794,qas_37_table_5.txt,section_6.txt
0.09919856967446307,qas_37_table_5.txt,section_5.txt
0.09919856967446307,qas_37_table_5.txt,section_11.txt
0.09972076796069738,qas_37_table_5.txt,section_14.txt
0.0925721507568199,qas_37_table_5.txt,section_10.txt
0.09083766083472382,qas_37_table_5.txt,section_9.txt
0.09070837824873151,qas_37_table_5.txt,section_17.txt
0.07802743114447955,qas_37_table_5.txt,section_1.txt
0.08557121294294406,qas_37_table_5.txt,section_15.txt
0.0925721507568199,qas_37_table_5.txt,section_4.txt
0.1025484362359934,qas_37_table_5.txt,section_13.txt
0.09070837824873151,qas_37_table_5.txt,section_8.txt
0.09083766083472382,qas_37_table_5.txt,section_3.txt
0.11188467699719098,qas_37_table_7.txt,section_7.txt
0.09931240113371353,qas_37_table_7.txt,section_19.txt
0.0936378529087738,qas_37_table_7.txt,section_2.txt
0.0936378529087738,qas_37_table_7.txt,section_16.txt
0.10910773234460489,qas_37_table_7.txt,section_12.txt
0.08928406270230768,qas_37_table_7.txt,section_18.txt
0.10910773234460489,qas_37_table_7.txt,section_6.txt
0.11162787899220988,qas_37_table_7.txt,section_5.txt
0.11162787899220988,qas_37_table_7.txt,section_11.txt
0.10762820239795419,qas_37_table_7.txt,section_14.txt
0.10023169835396181,qas_37_table_7.txt,section_10.txt
0.09724651817978283,qas_37_table_7.txt,section_9.txt
0.10071126930776315,qas_37_table_7.txt,section_17.txt
0.08156691165253398,qas_37_table_7.txt,section_1.txt
0.08950063828035382,qas_37_table_7.txt,section_15.txt
0.10023169835396181,qas_37_table_7.txt,section_4.txt
0.11188467699719098,qas_37_table_7.txt,section_13.txt
0.10071126930776315,qas_37_table_7.txt,section_8.txt
0.09724651817978283,qas_37_table_7.txt,section_3.txt
0.11449674929418518,qas_37_table_2.txt,section_7.txt
0.11840016473598841,qas_37_table_2.txt,section_19.txt
0.12061164851092618,qas_37_table_2.txt,section_2.txt
0.12061164851092618,qas_37_table_2.txt,section_16.txt
0.1139142443144127,qas_37_table_2.txt,section_12.txt
0.11369208001826486,qas_37_table_2.txt,section_18.txt
0.1139142443144127,qas_37_table_2.txt,section_6.txt
0.11834451820401738,qas_37_table_2.txt,section_5.txt
0.11834451820401738,qas_37_table_2.txt,section_11.txt
0.1162581627405342,qas_37_table_2.txt,section_14.txt
0.10860668695608874,qas_37_table_2.txt,section_10.txt
0.11297320365896404,qas_37_table_2.txt,section_9.txt
0.09858552457268231,qas_37_table_2.txt,section_17.txt
0.10403079762985894,qas_37_table_2.txt,section_1.txt
0.10617367235478424,qas_37_table_2.txt,section_15.txt
0.10860668695608874,qas_37_table_2.txt,section_4.txt
0.11449674929418518,qas_37_table_2.txt,section_13.txt
0.09858552457268231,qas_37_table_2.txt,section_8.txt
0.11297320365896404,qas_37_table_2.txt,section_3.txt
0.09144677313874809,qas_37_table_1.txt,section_7.txt
0.08998199669100508,qas_37_table_1.txt,section_19.txt
0.08882657974809349,qas_37_table_1.txt,section_2.txt
