Similarity,QAS_File,Text_File
0.0967741935483871,qas_87_table_11.txt,section_7.txt
0.0967741935483871,qas_87_table_11.txt,section_19.txt
0.12903225806451613,qas_87_table_11.txt,section_2.txt
0.0967741935483871,qas_87_table_11.txt,section_21.txt
0.12903225806451613,qas_87_table_11.txt,section_24.txt
0.12903225806451613,qas_87_table_11.txt,section_23.txt
0.0967741935483871,qas_87_table_11.txt,section_16.txt
0.0967741935483871,qas_87_table_11.txt,section_12.txt
0.0967741935483871,qas_87_table_11.txt,section_18.txt
0.12903225806451613,qas_87_table_11.txt,section_25.txt
0.0967741935483871,qas_87_table_11.txt,section_6.txt
0.0967741935483871,qas_87_table_11.txt,section_5.txt
0.0967741935483871,qas_87_table_11.txt,section_11.txt
0.0967741935483871,qas_87_table_11.txt,section_14.txt
0.0967741935483871,qas_87_table_11.txt,section_10.txt
0.0967741935483871,qas_87_table_11.txt,section_9.txt
0.0967741935483871,qas_87_table_11.txt,section_20.txt
0.0967741935483871,qas_87_table_11.txt,section_17.txt
0.0967741935483871,qas_87_table_11.txt,section_22.txt
0.12903225806451613,qas_87_table_11.txt,section_1.txt
0.0967741935483871,qas_87_table_11.txt,section_15.txt
0.0967741935483871,qas_87_table_11.txt,section_4.txt
0.0967741935483871,qas_87_table_11.txt,section_13.txt
0.0967741935483871,qas_87_table_11.txt,section_8.txt
0.0967741935483871,qas_87_table_11.txt,section_3.txt
0.09375,qas_87_table_13.txt,section_7.txt
0.09375,qas_87_table_13.txt,section_19.txt
0.125,qas_87_table_13.txt,section_2.txt
0.09375,qas_87_table_13.txt,section_21.txt
0.125,qas_87_table_13.txt,section_24.txt
0.125,qas_87_table_13.txt,section_23.txt
0.09375,qas_87_table_13.txt,section_16.txt
0.09375,qas_87_table_13.txt,section_12.txt
0.09375,qas_87_table_13.txt,section_18.txt
0.125,qas_87_table_13.txt,section_25.txt
0.09375,qas_87_table_13.txt,section_6.txt
0.09375,qas_87_table_13.txt,section_5.txt
0.09375,qas_87_table_13.txt,section_11.txt
0.09375,qas_87_table_13.txt,section_14.txt
0.09375,qas_87_table_13.txt,section_10.txt
0.09375,qas_87_table_13.txt,section_9.txt
0.09375,qas_87_table_13.txt,section_20.txt
0.09375,qas_87_table_13.txt,section_17.txt
0.09375,qas_87_table_13.txt,section_22.txt
0.125,qas_87_table_13.txt,section_1.txt
0.09375,qas_87_table_13.txt,section_15.txt
0.09375,qas_87_table_13.txt,section_4.txt
0.09375,qas_87_table_13.txt,section_13.txt
0.09375,qas_87_table_13.txt,section_8.txt
0.09375,qas_87_table_13.txt,section_3.txt
0.05357142857142857,qas_87_table_3.txt,section_7.txt
0.05357142857142857,qas_87_table_3.txt,section_19.txt
0.07142857142857142,qas_87_table_3.txt,section_2.txt
0.05357142857142857,qas_87_table_3.txt,section_21.txt
0.07142857142857142,qas_87_table_3.txt,section_24.txt
0.07142857142857142,qas_87_table_3.txt,section_23.txt
0.05357142857142857,qas_87_table_3.txt,section_16.txt
0.05357142857142857,qas_87_table_3.txt,section_12.txt
0.05357142857142857,qas_87_table_3.txt,section_18.txt
0.07142857142857142,qas_87_table_3.txt,section_25.txt
0.05357142857142857,qas_87_table_3.txt,section_6.txt
0.05357142857142857,qas_87_table_3.txt,section_5.txt
0.05357142857142857,qas_87_table_3.txt,section_11.txt
0.05357142857142857,qas_87_table_3.txt,section_14.txt
0.05357142857142857,qas_87_table_3.txt,section_10.txt
0.05357142857142857,qas_87_table_3.txt,section_9.txt
0.05357142857142857,qas_87_table_3.txt,section_20.txt
0.05357142857142857,qas_87_table_3.txt,section_17.txt
0.05357142857142857,qas_87_table_3.txt,section_22.txt
0.07142857142857142,qas_87_table_3.txt,section_1.txt
0.05357142857142857,qas_87_table_3.txt,section_15.txt
0.05357142857142857,qas_87_table_3.txt,section_4.txt
0.05357142857142857,qas_87_table_3.txt,section_13.txt
0.05357142857142857,qas_87_table_3.txt,section_8.txt
0.05357142857142857,qas_87_table_3.txt,section_3.txt
0.1111111111111111,qas_87_table_6.txt,section_7.txt
0.1111111111111111,qas_87_table_6.txt,section_19.txt
0.14814814814814814,qas_87_table_6.txt,section_2.txt
0.1111111111111111,qas_87_table_6.txt,section_21.txt
0.14814814814814814,qas_87_table_6.txt,section_24.txt
0.14814814814814814,qas_87_table_6.txt,section_23.txt
0.1111111111111111,qas_87_table_6.txt,section_16.txt
0.1111111111111111,qas_87_table_6.txt,section_12.txt
0.1111111111111111,qas_87_table_6.txt,section_18.txt
0.14814814814814814,qas_87_table_6.txt,section_25.txt
0.1111111111111111,qas_87_table_6.txt,section_6.txt
0.1111111111111111,qas_87_table_6.txt,section_5.txt
0.1111111111111111,qas_87_table_6.txt,section_11.txt
0.1111111111111111,qas_87_table_6.txt,section_14.txt
0.1111111111111111,qas_87_table_6.txt,section_10.txt
0.1111111111111111,qas_87_table_6.txt,section_9.txt
0.1111111111111111,qas_87_table_6.txt,section_20.txt
0.1111111111111111,qas_87_table_6.txt,section_17.txt
0.1111111111111111,qas_87_table_6.txt,section_22.txt
0.14814814814814814,qas_87_table_6.txt,section_1.txt
0.1111111111111111,qas_87_table_6.txt,section_15.txt
0.1111111111111111,qas_87_table_6.txt,section_4.txt
0.1111111111111111,qas_87_table_6.txt,section_13.txt
0.1111111111111111,qas_87_table_6.txt,section_8.txt
0.1111111111111111,qas_87_table_6.txt,section_3.txt
0.06521739130434782,qas_87_table_8.txt,section_7.txt
0.06521739130434782,qas_87_table_8.txt,section_19.txt
0.08695652173913043,qas_87_table_8.txt,section_2.txt
0.06521739130434782,qas_87_table_8.txt,section_21.txt
0.08695652173913043,qas_87_table_8.txt,section_24.txt
0.08695652173913043,qas_87_table_8.txt,section_23.txt
0.06521739130434782,qas_87_table_8.txt,section_16.txt
0.06521739130434782,qas_87_table_8.txt,section_12.txt
0.06521739130434782,qas_87_table_8.txt,section_18.txt
0.08695652173913043,qas_87_table_8.txt,section_25.txt
0.06521739130434782,qas_87_table_8.txt,section_6.txt
0.06521739130434782,qas_87_table_8.txt,section_5.txt
0.06521739130434782,qas_87_table_8.txt,section_11.txt
0.06521739130434782,qas_87_table_8.txt,section_14.txt
0.06521739130434782,qas_87_table_8.txt,section_10.txt
0.06521739130434782,qas_87_table_8.txt,section_9.txt
0.06521739130434782,qas_87_table_8.txt,section_20.txt
0.06521739130434782,qas_87_table_8.txt,section_17.txt
0.06521739130434782,qas_87_table_8.txt,section_22.txt
0.08695652173913043,qas_87_table_8.txt,section_1.txt
0.06521739130434782,qas_87_table_8.txt,section_15.txt
0.06521739130434782,qas_87_table_8.txt,section_4.txt
0.06521739130434782,qas_87_table_8.txt,section_13.txt
0.06521739130434782,qas_87_table_8.txt,section_8.txt
0.06521739130434782,qas_87_table_8.txt,section_3.txt
0.061224489795918366,qas_87_table_10.txt,section_7.txt
0.061224489795918366,qas_87_table_10.txt,section_19.txt
0.08163265306122448,qas_87_table_10.txt,section_2.txt
0.061224489795918366,qas_87_table_10.txt,section_21.txt
0.08163265306122448,qas_87_table_10.txt,section_24.txt
0.08163265306122448,qas_87_table_10.txt,section_23.txt
0.061224489795918366,qas_87_table_10.txt,section_16.txt
0.061224489795918366,qas_87_table_10.txt,section_12.txt
0.061224489795918366,qas_87_table_10.txt,section_18.txt
0.08163265306122448,qas_87_table_10.txt,section_25.txt
0.061224489795918366,qas_87_table_10.txt,section_6.txt
0.061224489795918366,qas_87_table_10.txt,section_5.txt
0.061224489795918366,qas_87_table_10.txt,section_11.txt
0.061224489795918366,qas_87_table_10.txt,section_14.txt
0.061224489795918366,qas_87_table_10.txt,section_10.txt
0.061224489795918366,qas_87_table_10.txt,section_9.txt
0.061224489795918366,qas_87_table_10.txt,section_20.txt
0.061224489795918366,qas_87_table_10.txt,section_17.txt
0.061224489795918366,qas_87_table_10.txt,section_22.txt
0.08163265306122448,qas_87_table_10.txt,section_1.txt
0.061224489795918366,qas_87_table_10.txt,section_15.txt
0.061224489795918366,qas_87_table_10.txt,section_4.txt
0.061224489795918366,qas_87_table_10.txt,section_13.txt
0.061224489795918366,qas_87_table_10.txt,section_8.txt
0.061224489795918366,qas_87_table_10.txt,section_3.txt
0.06382978723404255,qas_87_table_15.txt,section_7.txt
0.06382978723404255,qas_87_table_15.txt,section_19.txt
0.0851063829787234,qas_87_table_15.txt,section_2.txt
0.06382978723404255,qas_87_table_15.txt,section_21.txt
0.0851063829787234,qas_87_table_15.txt,section_24.txt
0.0851063829787234,qas_87_table_15.txt,section_23.txt
0.06382978723404255,qas_87_table_15.txt,section_16.txt
0.06382978723404255,qas_87_table_15.txt,section_12.txt
