Similarity,QAS_File,Text_File
0.10147236979435643,qas_46_table_7.txt,section_7.txt
0.09840351943769139,qas_46_table_7.txt,section_2.txt
0.09361470519748563,qas_46_table_7.txt,section_12.txt
0.1052524752983352,qas_46_table_7.txt,section_6.txt
0.10927430559626321,qas_46_table_7.txt,section_5.txt
0.10286368009519008,qas_46_table_7.txt,section_11.txt
0.11073253062930608,qas_46_table_7.txt,section_14.txt
0.09891156182589324,qas_46_table_7.txt,section_10.txt
0.09677381517744474,qas_46_table_7.txt,section_9.txt
0.10676966858952269,qas_46_table_7.txt,section_1.txt
0.1194905607200476,qas_46_table_7.txt,section_15.txt
0.10084645435864954,qas_46_table_7.txt,section_4.txt
0.09733284530231524,qas_46_table_7.txt,section_13.txt
0.10474567188096769,qas_46_table_7.txt,section_8.txt
0.10016330006989621,qas_46_table_7.txt,section_3.txt
0.09170830891626616,qas_46_table_2.txt,section_7.txt
0.100234597252505,qas_46_table_2.txt,section_2.txt
0.08751104266748115,qas_46_table_2.txt,section_12.txt
0.09280510455506912,qas_46_table_2.txt,section_6.txt
0.09448066725131357,qas_46_table_2.txt,section_5.txt
0.09118058340477864,qas_46_table_2.txt,section_11.txt
0.09540565626193778,qas_46_table_2.txt,section_14.txt
0.0857297669733117,qas_46_table_2.txt,section_10.txt
0.08907011454783556,qas_46_table_2.txt,section_9.txt
0.1067395159290349,qas_46_table_2.txt,section_1.txt
0.0934105561887057,qas_46_table_2.txt,section_15.txt
0.08154961215653941,qas_46_table_2.txt,section_4.txt
0.09207525870048969,qas_46_table_2.txt,section_13.txt
0.09272511281876622,qas_46_table_2.txt,section_8.txt
0.08971577228789096,qas_46_table_2.txt,section_3.txt
0.0844061866798283,qas_46_table_4.txt,section_7.txt
0.10338655470867943,qas_46_table_4.txt,section_2.txt
0.08746432354100643,qas_46_table_4.txt,section_12.txt
0.08442489598535582,qas_46_table_4.txt,section_6.txt
0.08689735082889229,qas_46_table_4.txt,section_5.txt
0.08301673647822928,qas_46_table_4.txt,section_11.txt
0.09181243045260144,qas_46_table_4.txt,section_14.txt
0.07790665615380307,qas_46_table_4.txt,section_10.txt
0.08076504714961297,qas_46_table_4.txt,section_9.txt
0.10433647955611441,qas_46_table_4.txt,section_1.txt
0.0916021407045049,qas_46_table_4.txt,section_15.txt
0.0735246246299047,qas_46_table_4.txt,section_4.txt
0.09028714495897544,qas_46_table_4.txt,section_13.txt
0.08400709877164213,qas_46_table_4.txt,section_8.txt
0.08080947117882914,qas_46_table_4.txt,section_3.txt
0.09381272509854231,qas_46_table_8.txt,section_7.txt
0.08635086643323753,qas_46_table_8.txt,section_2.txt
