Similarity,QAS_File,Text_File
0.07107788250980249,qas_56_table_7.txt,section_7.txt
0.06883173885151501,qas_56_table_7.txt,section_2.txt
0.09624346743323897,qas_56_table_7.txt,section_16.txt
0.0872272711657039,qas_56_table_7.txt,section_12.txt
0.0708457709226832,qas_56_table_7.txt,section_6.txt
0.07180178118239586,qas_56_table_7.txt,section_5.txt
0.08598260101810361,qas_56_table_7.txt,section_11.txt
0.0720234154456419,qas_56_table_7.txt,section_14.txt
0.0844037152790859,qas_56_table_7.txt,section_10.txt
0.06608552168098239,qas_56_table_7.txt,section_9.txt
0.1087941936308291,qas_56_table_7.txt,section_1.txt
0.07689688254380625,qas_56_table_7.txt,section_15.txt
0.07172990571981333,qas_56_table_7.txt,section_4.txt
0.0710061745881898,qas_56_table_7.txt,section_13.txt
0.07178102870832978,qas_56_table_7.txt,section_8.txt
0.07346128352729739,qas_56_table_7.txt,section_3.txt
0.08928925611488438,qas_56_table_12.txt,section_7.txt
0.08289734392172449,qas_56_table_12.txt,section_2.txt
0.11534534630081537,qas_56_table_12.txt,section_16.txt
0.10752800551442243,qas_56_table_12.txt,section_12.txt
0.08660492966453107,qas_56_table_12.txt,section_6.txt
0.08540524457862195,qas_56_table_12.txt,section_5.txt
0.10965243933166678,qas_56_table_12.txt,section_11.txt
0.09100659773574168,qas_56_table_12.txt,section_14.txt
0.09825579162142262,qas_56_table_12.txt,section_10.txt
0.08634465882306189,qas_56_table_12.txt,section_9.txt
0.12237979883381983,qas_56_table_12.txt,section_1.txt
0.09614706273129883,qas_56_table_12.txt,section_15.txt
0.08917786313186118,qas_56_table_12.txt,section_4.txt
0.08867742861128008,qas_56_table_12.txt,section_13.txt
0.0807838609135994,qas_56_table_12.txt,section_8.txt
0.08653196093015893,qas_56_table_12.txt,section_3.txt
0.07875451412328137,qas_56_table_3.txt,section_7.txt
0.07362853713241901,qas_56_table_3.txt,section_2.txt
0.09390155043397028,qas_56_table_3.txt,section_16.txt
0.08520997995732876,qas_56_table_3.txt,section_12.txt
0.07718296667476787,qas_56_table_3.txt,section_6.txt
0.07655860178499356,qas_56_table_3.txt,section_5.txt
0.08812235525688422,qas_56_table_3.txt,section_11.txt
0.08049681542711198,qas_56_table_3.txt,section_14.txt
0.0766592797134514,qas_56_table_3.txt,section_10.txt
0.07644739287839235,qas_56_table_3.txt,section_9.txt
0.1056870611701722,qas_56_table_3.txt,section_1.txt
0.0842451744326482,qas_56_table_3.txt,section_15.txt
0.08025399074536037,qas_56_table_3.txt,section_4.txt
0.07743832987483112,qas_56_table_3.txt,section_13.txt
0.07247753878994462,qas_56_table_3.txt,section_8.txt
0.07897794021931462,qas_56_table_3.txt,section_3.txt
0.08843502901464666,qas_56_table_2.txt,section_7.txt
0.08273062489367614,qas_56_table_2.txt,section_2.txt
0.10471760721837993,qas_56_table_2.txt,section_16.txt
0.09527640187373192,qas_56_table_2.txt,section_12.txt
0.08568148713857454,qas_56_table_2.txt,section_6.txt
0.08539812525697567,qas_56_table_2.txt,section_5.txt
0.09885108256417097,qas_56_table_2.txt,section_11.txt
0.08877338176168245,qas_56_table_2.txt,section_14.txt
0.08801482686530086,qas_56_table_2.txt,section_10.txt
0.08552669924994113,qas_56_table_2.txt,section_9.txt
0.1152977035718744,qas_56_table_2.txt,section_1.txt
0.0930750162975717,qas_56_table_2.txt,section_15.txt
0.08840021179132967,qas_56_table_2.txt,section_4.txt
0.08650024737780057,qas_56_table_2.txt,section_13.txt
0.08172486721369368,qas_56_table_2.txt,section_8.txt
0.08689263954376841,qas_56_table_2.txt,section_3.txt
0.12290829800690867,qas_56_table_10.txt,section_7.txt
0.11418408795984811,qas_56_table_10.txt,section_2.txt
0.11346355542894893,qas_56_table_10.txt,section_16.txt
0.11228603835065223,qas_56_table_10.txt,section_12.txt
0.11805963852969373,qas_56_table_10.txt,section_6.txt
0.11572263631395045,qas_56_table_10.txt,section_5.txt
0.1104965178555524,qas_56_table_10.txt,section_11.txt
0.12720680733920067,qas_56_table_10.txt,section_14.txt
0.09972611492477279,qas_56_table_10.txt,section_10.txt
0.12039021145380051,qas_56_table_10.txt,section_9.txt
0.13269626686323008,qas_56_table_10.txt,section_1.txt
0.13306577143719264,qas_56_table_10.txt,section_15.txt
0.12404287747172223,qas_56_table_10.txt,section_4.txt
0.12441181495357798,qas_56_table_10.txt,section_13.txt
0.1169514634836603,qas_56_table_10.txt,section_8.txt
0.12154200281325783,qas_56_table_10.txt,section_3.txt
0.07434109810212851,qas_56_table_5.txt,section_7.txt
0.0704636977547468,qas_56_table_5.txt,section_2.txt
0.08326230790277836,qas_56_table_5.txt,section_16.txt
0.07670957695382877,qas_56_table_5.txt,section_12.txt
0.0717765558702046,qas_56_table_5.txt,section_6.txt
0.0725243514855084,qas_56_table_5.txt,section_5.txt
0.08271019274233224,qas_56_table_5.txt,section_11.txt
0.07728104990890838,qas_56_table_5.txt,section_14.txt
0.0707849946463516,qas_56_table_5.txt,section_10.txt
0.07462134331392811,qas_56_table_5.txt,section_9.txt
0.09572908236030124,qas_56_table_5.txt,section_1.txt
0.0809516705866592,qas_56_table_5.txt,section_15.txt
0.07627853450825735,qas_56_table_5.txt,section_4.txt
0.07453980603071093,qas_56_table_5.txt,section_13.txt
0.07291489156559108,qas_56_table_5.txt,section_8.txt
0.07451597589083023,qas_56_table_5.txt,section_3.txt
0.11075936246101253,qas_56_table_8.txt,section_7.txt
0.10674396031701769,qas_56_table_8.txt,section_2.txt
0.10138964984669158,qas_56_table_8.txt,section_16.txt
0.09875786496977682,qas_56_table_8.txt,section_12.txt
0.10861385323003825,qas_56_table_8.txt,section_6.txt
0.10514546644141062,qas_56_table_8.txt,section_5.txt
0.10067426927737866,qas_56_table_8.txt,section_11.txt
0.11312188588205621,qas_56_table_8.txt,section_14.txt
0.09068637568732492,qas_56_table_8.txt,section_10.txt
0.10786369973006603,qas_56_table_8.txt,section_9.txt
0.12107661352173238,qas_56_table_8.txt,section_1.txt
0.11765833207195081,qas_56_table_8.txt,section_15.txt
0.1105391162943338,qas_56_table_8.txt,section_4.txt
0.10972664254080869,qas_56_table_8.txt,section_13.txt
0.10349961119682358,qas_56_table_8.txt,section_8.txt
0.10733331800819576,qas_56_table_8.txt,section_3.txt
0.11212534085480286,qas_56_table_9.txt,section_7.txt
0.10330298431708274,qas_56_table_9.txt,section_2.txt
0.10653522595465778,qas_56_table_9.txt,section_16.txt
0.10207630391529975,qas_56_table_9.txt,section_12.txt
