Similarity,QAS_File,Text_File
0.11614414974277643,qas_98_table_5.txt,section_7.txt
0.07491923411436952,qas_98_table_5.txt,section_2.txt
0.12050058056053761,qas_98_table_5.txt,section_6.txt
0.09539807627772348,qas_98_table_5.txt,section_5.txt
0.07575859960096593,qas_98_table_5.txt,section_11.txt
0.10609695900632346,qas_98_table_5.txt,section_10.txt
0.11843797292527009,qas_98_table_5.txt,section_9.txt
0.07945158184595404,qas_98_table_5.txt,section_1.txt
0.09163132951670548,qas_98_table_5.txt,section_4.txt
0.11022293143563042,qas_98_table_5.txt,section_8.txt
0.07273002281067048,qas_98_table_5.txt,section_3.txt
0.059062459283851426,qas_98_table_3.txt,section_7.txt
0.06033224086654891,qas_98_table_3.txt,section_2.txt
0.06259710989648154,qas_98_table_3.txt,section_6.txt
0.08586685904522567,qas_98_table_3.txt,section_5.txt
0.06031179011642781,qas_98_table_3.txt,section_11.txt
0.06373357001527093,qas_98_table_3.txt,section_10.txt
0.05865311119350866,qas_98_table_3.txt,section_9.txt
0.06207079674409599,qas_98_table_3.txt,section_1.txt
0.08485750261176808,qas_98_table_3.txt,section_4.txt
0.0640677945087183,qas_98_table_3.txt,section_8.txt
0.058831852875788335,qas_98_table_3.txt,section_3.txt
