Similarity,QAS_File,Text_File
0.06382987111319005,qas_86_table_1.txt,section_26.txt
0.0625555786670131,qas_86_table_1.txt,section_39.txt
0.06094032048362964,qas_86_table_1.txt,section_58.txt
0.06481847979472978,qas_86_table_1.txt,section_54.txt
0.06177414615151752,qas_86_table_1.txt,section_29.txt
0.05272206140660355,qas_86_table_1.txt,section_7.txt
0.06910275819812683,qas_86_table_1.txt,section_19.txt
0.061702274327843164,qas_86_table_1.txt,section_63.txt
0.05238663718966681,qas_86_table_1.txt,section_53.txt
0.05450814739679034,qas_86_table_1.txt,section_51.txt
0.050030613456949376,qas_86_table_1.txt,section_2.txt
0.0586147639440764,qas_86_table_1.txt,section_30.txt
0.04823852962869998,qas_86_table_1.txt,section_59.txt
0.07706736795012692,qas_86_table_1.txt,section_21.txt
0.07406646305642257,qas_86_table_1.txt,section_46.txt
0.05012120758229981,qas_86_table_1.txt,section_50.txt
0.05553821702752811,qas_86_table_1.txt,section_55.txt
0.0641745071284511,qas_86_table_1.txt,section_24.txt
0.07371963638327968,qas_86_table_1.txt,section_23.txt
0.0596269303499264,qas_86_table_1.txt,section_31.txt
0.05727647718020119,qas_86_table_1.txt,section_60.txt
0.07343513691773115,qas_86_table_1.txt,section_16.txt
0.07133420201346252,qas_86_table_1.txt,section_27.txt
0.053103221896111844,qas_86_table_1.txt,section_12.txt
0.06871700871729274,qas_86_table_1.txt,section_41.txt
0.06396304503834938,qas_86_table_1.txt,section_61.txt
0.07467787255341032,qas_86_table_1.txt,section_18.txt
0.05817173927957861,qas_86_table_1.txt,section_25.txt
0.06994907823786435,qas_86_table_1.txt,section_6.txt
0.05826006687385809,qas_86_table_1.txt,section_48.txt
0.07681414569012446,qas_86_table_1.txt,section_5.txt
0.08799344006906658,qas_86_table_1.txt,section_33.txt
0.05410590160616782,qas_86_table_1.txt,section_11.txt
0.05631842811587582,qas_86_table_1.txt,section_56.txt
0.056727319066836354,qas_86_table_1.txt,section_43.txt
0.06680650304969112,qas_86_table_1.txt,section_47.txt
0.056551115732227764,qas_86_table_1.txt,section_42.txt
0.0562977368580937,qas_86_table_1.txt,section_14.txt
0.06408017246059458,qas_86_table_1.txt,section_10.txt
0.08341056181209947,qas_86_table_1.txt,section_36.txt
0.08366521837706564,qas_86_table_1.txt,section_35.txt
0.0462528748037809,qas_86_table_1.txt,section_9.txt
0.0802616317420123,qas_86_table_1.txt,section_20.txt
0.0636104609792374,qas_86_table_1.txt,section_62.txt
0.07403128393173869,qas_86_table_1.txt,section_17.txt
0.07458523792533249,qas_86_table_1.txt,section_38.txt
0.08583608696401038,qas_86_table_1.txt,section_22.txt
0.05574326315513645,qas_86_table_1.txt,section_1.txt
0.06872194154711311,qas_86_table_1.txt,section_15.txt
0.0528715434632765,qas_86_table_1.txt,section_37.txt
0.055469518343094965,qas_86_table_1.txt,section_57.txt
0.03504906196272707,qas_86_table_1.txt,section_40.txt
0.07500189615620356,qas_86_table_1.txt,section_49.txt
0.05913089446314197,qas_86_table_1.txt,section_4.txt
0.07219057736417915,qas_86_table_1.txt,section_45.txt
0.06925036657825265,qas_86_table_1.txt,section_52.txt
0.05089766447024985,qas_86_table_1.txt,section_13.txt
0.0727581105542228,qas_86_table_1.txt,section_32.txt
0.08377667618682869,qas_86_table_1.txt,section_34.txt
0.06891151571036962,qas_86_table_1.txt,section_8.txt
0.05351516467549295,qas_86_table_1.txt,section_44.txt
0.07818956368865132,qas_86_table_1.txt,section_28.txt
0.05468703365031003,qas_86_table_1.txt,section_3.txt
0.0659404650277173,qas_86_table_2.txt,section_26.txt
0.06552917844793679,qas_86_table_2.txt,section_39.txt
0.07008614050553648,qas_86_table_2.txt,section_58.txt
0.06769093947539863,qas_86_table_2.txt,section_54.txt
0.06636265172220461,qas_86_table_2.txt,section_29.txt
0.061900663022758776,qas_86_table_2.txt,section_7.txt
0.07092388219638762,qas_86_table_2.txt,section_19.txt
0.060186519974910216,qas_86_table_2.txt,section_63.txt
0.060711107254950346,qas_86_table_2.txt,section_53.txt
0.06934541211937406,qas_86_table_2.txt,section_51.txt
0.05965901956120536,qas_86_table_2.txt,section_2.txt
0.06569525047732841,qas_86_table_2.txt,section_30.txt
0.059916858642505316,qas_86_table_2.txt,section_59.txt
0.0684757631255117,qas_86_table_2.txt,section_21.txt
0.08085162972832484,qas_86_table_2.txt,section_46.txt
0.06248148133829627,qas_86_table_2.txt,section_50.txt
