Similarity,QAS_File,Text_File
0.14285714285714285,qas_67_table_10.txt,section_7.txt
0.14285714285714285,qas_67_table_10.txt,section_2.txt
0.14285714285714285,qas_67_table_10.txt,section_16.txt
0.14285714285714285,qas_67_table_10.txt,section_12.txt
0.14285714285714285,qas_67_table_10.txt,section_18.txt
0.14285714285714285,qas_67_table_10.txt,section_6.txt
0.14285714285714285,qas_67_table_10.txt,section_5.txt
0.14285714285714285,qas_67_table_10.txt,section_11.txt
0.14285714285714285,qas_67_table_10.txt,section_14.txt
0.14285714285714285,qas_67_table_10.txt,section_10.txt
0.14285714285714285,qas_67_table_10.txt,section_9.txt
0.14285714285714285,qas_67_table_10.txt,section_17.txt
0.14285714285714285,qas_67_table_10.txt,section_1.txt
0.10714285714285714,qas_67_table_10.txt,section_15.txt
0.14285714285714285,qas_67_table_10.txt,section_4.txt
0.14285714285714285,qas_67_table_10.txt,section_13.txt
0.14285714285714285,qas_67_table_10.txt,section_8.txt
0.14285714285714285,qas_67_table_10.txt,section_3.txt
0.08888888888888889,qas_67_table_1.txt,section_7.txt
0.08888888888888889,qas_67_table_1.txt,section_2.txt
0.08888888888888889,qas_67_table_1.txt,section_16.txt
0.08888888888888889,qas_67_table_1.txt,section_12.txt
0.08888888888888889,qas_67_table_1.txt,section_18.txt
0.08888888888888889,qas_67_table_1.txt,section_6.txt
0.08888888888888889,qas_67_table_1.txt,section_5.txt
0.08888888888888889,qas_67_table_1.txt,section_11.txt
0.08888888888888889,qas_67_table_1.txt,section_14.txt
0.08888888888888889,qas_67_table_1.txt,section_10.txt
0.08888888888888889,qas_67_table_1.txt,section_9.txt
0.08888888888888889,qas_67_table_1.txt,section_17.txt
0.08888888888888889,qas_67_table_1.txt,section_1.txt
0.06666666666666667,qas_67_table_1.txt,section_15.txt
0.08888888888888889,qas_67_table_1.txt,section_4.txt
0.08888888888888889,qas_67_table_1.txt,section_13.txt
0.08888888888888889,qas_67_table_1.txt,section_8.txt
0.08888888888888889,qas_67_table_1.txt,section_3.txt
0.13793103448275862,qas_67_table_4.txt,section_7.txt
0.13793103448275862,qas_67_table_4.txt,section_2.txt
0.13793103448275862,qas_67_table_4.txt,section_16.txt
0.13793103448275862,qas_67_table_4.txt,section_12.txt
0.13793103448275862,qas_67_table_4.txt,section_18.txt
0.13793103448275862,qas_67_table_4.txt,section_6.txt
0.13793103448275862,qas_67_table_4.txt,section_5.txt
0.13793103448275862,qas_67_table_4.txt,section_11.txt
0.13793103448275862,qas_67_table_4.txt,section_14.txt
0.13793103448275862,qas_67_table_4.txt,section_10.txt
0.13793103448275862,qas_67_table_4.txt,section_9.txt
0.13793103448275862,qas_67_table_4.txt,section_17.txt
0.13793103448275862,qas_67_table_4.txt,section_1.txt
0.10344827586206896,qas_67_table_4.txt,section_15.txt
0.13793103448275862,qas_67_table_4.txt,section_4.txt
0.13793103448275862,qas_67_table_4.txt,section_13.txt
0.13793103448275862,qas_67_table_4.txt,section_8.txt
0.13793103448275862,qas_67_table_4.txt,section_3.txt
0.17391304347826086,qas_67_table_12.txt,section_7.txt
0.17391304347826086,qas_67_table_12.txt,section_2.txt
0.17391304347826086,qas_67_table_12.txt,section_16.txt
0.17391304347826086,qas_67_table_12.txt,section_12.txt
0.17391304347826086,qas_67_table_12.txt,section_18.txt
0.17391304347826086,qas_67_table_12.txt,section_6.txt
0.17391304347826086,qas_67_table_12.txt,section_5.txt
0.17391304347826086,qas_67_table_12.txt,section_11.txt
0.17391304347826086,qas_67_table_12.txt,section_14.txt
0.17391304347826086,qas_67_table_12.txt,section_10.txt
0.17391304347826086,qas_67_table_12.txt,section_9.txt
0.17391304347826086,qas_67_table_12.txt,section_17.txt
0.17391304347826086,qas_67_table_12.txt,section_1.txt
0.13043478260869565,qas_67_table_12.txt,section_15.txt
0.17391304347826086,qas_67_table_12.txt,section_4.txt
0.17391304347826086,qas_67_table_12.txt,section_13.txt
0.17391304347826086,qas_67_table_12.txt,section_8.txt
0.17391304347826086,qas_67_table_12.txt,section_3.txt
0.16666666666666666,qas_67_table_11.txt,section_7.txt
0.16666666666666666,qas_67_table_11.txt,section_2.txt
0.16666666666666666,qas_67_table_11.txt,section_16.txt
0.16666666666666666,qas_67_table_11.txt,section_12.txt
0.16666666666666666,qas_67_table_11.txt,section_18.txt
0.16666666666666666,qas_67_table_11.txt,section_6.txt
0.16666666666666666,qas_67_table_11.txt,section_5.txt
0.16666666666666666,qas_67_table_11.txt,section_11.txt
0.16666666666666666,qas_67_table_11.txt,section_14.txt
0.16666666666666666,qas_67_table_11.txt,section_10.txt
0.16666666666666666,qas_67_table_11.txt,section_9.txt
0.16666666666666666,qas_67_table_11.txt,section_17.txt
0.16666666666666666,qas_67_table_11.txt,section_1.txt
0.125,qas_67_table_11.txt,section_15.txt
0.16666666666666666,qas_67_table_11.txt,section_4.txt
0.16666666666666666,qas_67_table_11.txt,section_13.txt
0.16666666666666666,qas_67_table_11.txt,section_8.txt
0.16666666666666666,qas_67_table_11.txt,section_3.txt
0.14814814814814814,qas_67_table_2.txt,section_7.txt
0.14814814814814814,qas_67_table_2.txt,section_2.txt
0.14814814814814814,qas_67_table_2.txt,section_16.txt
0.14814814814814814,qas_67_table_2.txt,section_12.txt
0.14814814814814814,qas_67_table_2.txt,section_18.txt
0.14814814814814814,qas_67_table_2.txt,section_6.txt
0.14814814814814814,qas_67_table_2.txt,section_5.txt
0.14814814814814814,qas_67_table_2.txt,section_11.txt
0.14814814814814814,qas_67_table_2.txt,section_14.txt
0.14814814814814814,qas_67_table_2.txt,section_10.txt
0.14814814814814814,qas_67_table_2.txt,section_9.txt
0.14814814814814814,qas_67_table_2.txt,section_17.txt
0.14814814814814814,qas_67_table_2.txt,section_1.txt
0.1111111111111111,qas_67_table_2.txt,section_15.txt
0.14814814814814814,qas_67_table_2.txt,section_4.txt
0.14814814814814814,qas_67_table_2.txt,section_13.txt
0.14814814814814814,qas_67_table_2.txt,section_8.txt
0.14814814814814814,qas_67_table_2.txt,section_3.txt
0.26666666666666666,qas_67_table_3.txt,section_7.txt
0.26666666666666666,qas_67_table_3.txt,section_2.txt
0.26666666666666666,qas_67_table_3.txt,section_16.txt
0.26666666666666666,qas_67_table_3.txt,section_12.txt
0.26666666666666666,qas_67_table_3.txt,section_18.txt
0.26666666666666666,qas_67_table_3.txt,section_6.txt
0.26666666666666666,qas_67_table_3.txt,section_5.txt
0.26666666666666666,qas_67_table_3.txt,section_11.txt
0.26666666666666666,qas_67_table_3.txt,section_14.txt
