Similarity,QAS_File,Text_File
0.17391304347826086,qas_70_table_3.txt,section_2.txt
0.17391304347826086,qas_70_table_3.txt,section_6.txt
0.13043478260869565,qas_70_table_3.txt,section_5.txt
0.17391304347826086,qas_70_table_3.txt,section_1.txt
0.17391304347826086,qas_70_table_3.txt,section_4.txt
0.13043478260869565,qas_70_table_3.txt,section_3.txt
0.1,qas_70_table_1.txt,section_2.txt
0.1,qas_70_table_1.txt,section_6.txt
0.075,qas_70_table_1.txt,section_5.txt
0.1,qas_70_table_1.txt,section_1.txt
0.1,qas_70_table_1.txt,section_4.txt
0.075,qas_70_table_1.txt,section_3.txt
