Similarity,QAS_File,Text_File
0.058177731348907344,qas_39_table_2.txt,section_7.txt
0.056680230190436526,qas_39_table_2.txt,section_2.txt
0.0685115765175616,qas_39_table_2.txt,section_6.txt
0.04810126759421732,qas_39_table_2.txt,section_5.txt
0.06255920244462704,qas_39_table_2.txt,section_1.txt
0.04582518044191131,qas_39_table_2.txt,section_4.txt
0.05714770329786428,qas_39_table_2.txt,section_8.txt
0.051879996739979395,qas_39_table_2.txt,section_3.txt
0.04832475710877042,qas_39_table_1.txt,section_7.txt
0.0475213670131136,qas_39_table_1.txt,section_2.txt
0.07498798809275682,qas_39_table_1.txt,section_6.txt
0.04953832885382184,qas_39_table_1.txt,section_5.txt
0.057747598714708394,qas_39_table_1.txt,section_1.txt
0.0423388838702074,qas_39_table_1.txt,section_4.txt
0.05595171724029432,qas_39_table_1.txt,section_8.txt
0.04551596398974358,qas_39_table_1.txt,section_3.txt
