Similarity,QAS_File,Text_File
0.0750812104714785,qas_70_table_3.txt,section_2.txt
0.08831607688762684,qas_70_table_3.txt,section_6.txt
0.11597415572738802,qas_70_table_3.txt,section_5.txt
0.09933657397618768,qas_70_table_3.txt,section_1.txt
0.0909318266893291,qas_70_table_3.txt,section_4.txt
0.09054309741847338,qas_70_table_3.txt,section_3.txt
0.08151703904162606,qas_70_table_1.txt,section_2.txt
0.05411042298019112,qas_70_table_1.txt,section_6.txt
0.059839459169750454,qas_70_table_1.txt,section_5.txt
0.08091161082532361,qas_70_table_1.txt,section_1.txt
0.06267778184932771,qas_70_table_1.txt,section_4.txt
0.053151651170915776,qas_70_table_1.txt,section_3.txt
