Similarity,QAS_File,Text_File
0.03468638674977245,qas_85_table_1.txt,section_7.txt
0.037945904949003115,qas_85_table_1.txt,section_2.txt
0.03511275593708087,qas_85_table_1.txt,section_6.txt
0.0376939026377769,qas_85_table_1.txt,section_5.txt
0.03731256742318842,qas_85_table_1.txt,section_10.txt
0.035939559303670834,qas_85_table_1.txt,section_9.txt
0.037703490457948026,qas_85_table_1.txt,section_1.txt
0.0482416268320216,qas_85_table_1.txt,section_4.txt
0.03693356766769225,qas_85_table_1.txt,section_8.txt
0.0494820065590222,qas_85_table_1.txt,section_3.txt
