Similarity,QAS_File,Text_File
0.5714285714285714,qas_72_table_1.txt,section_7.txt
0.5714285714285714,qas_72_table_1.txt,section_2.txt
0.5714285714285714,qas_72_table_1.txt,section_6.txt
0.42857142857142855,qas_72_table_1.txt,section_5.txt
0.5714285714285714,qas_72_table_1.txt,section_10.txt
0.5714285714285714,qas_72_table_1.txt,section_9.txt
0.5714285714285714,qas_72_table_1.txt,section_1.txt
0.42857142857142855,qas_72_table_1.txt,section_4.txt
0.42857142857142855,qas_72_table_1.txt,section_8.txt
0.42857142857142855,qas_72_table_1.txt,section_3.txt
