Similarity,QAS_File,Text_File
0.09124970474705796,qas_48_table_3.txt,section_7.txt
0.08427934966211247,qas_48_table_3.txt,section_2.txt
0.09034609660889506,qas_48_table_3.txt,section_6.txt
0.07968647881065685,qas_48_table_3.txt,section_5.txt
0.09411725949334575,qas_48_table_3.txt,section_1.txt
0.08285084818517084,qas_48_table_3.txt,section_4.txt
0.0771727506358807,qas_48_table_3.txt,section_3.txt
0.09819162471953394,qas_48_table_2.txt,section_7.txt
0.08378945534083904,qas_48_table_2.txt,section_2.txt
0.09586548312444394,qas_48_table_2.txt,section_6.txt
0.07968421179232535,qas_48_table_2.txt,section_5.txt
0.10747174392628336,qas_48_table_2.txt,section_1.txt
0.07852976569716283,qas_48_table_2.txt,section_4.txt
0.07772627947592184,qas_48_table_2.txt,section_3.txt
0.09283924118644257,qas_48_table_4.txt,section_7.txt
0.08836522787357896,qas_48_table_4.txt,section_2.txt
0.08556518442256457,qas_48_table_4.txt,section_6.txt
0.08362869136498541,qas_48_table_4.txt,section_5.txt
0.08842947430681111,qas_48_table_4.txt,section_1.txt
0.0859708662790715,qas_48_table_4.txt,section_4.txt
0.08314399322575718,qas_48_table_4.txt,section_3.txt
0.09793920254598804,qas_48_table_1.txt,section_7.txt
0.09445993328492205,qas_48_table_1.txt,section_2.txt
0.11054814961947093,qas_48_table_1.txt,section_6.txt
0.09580766748559508,qas_48_table_1.txt,section_5.txt
0.10533111429872621,qas_48_table_1.txt,section_1.txt
0.09832779638539725,qas_48_table_1.txt,section_4.txt
0.08294059352703796,qas_48_table_1.txt,section_3.txt
