Similarity,QAS_File,Text_File
0.10526315789473684,qas_63_table_6.txt,section_7.txt
0.07894736842105263,qas_63_table_6.txt,section_2.txt
0.10526315789473684,qas_63_table_6.txt,section_12.txt
0.10526315789473684,qas_63_table_6.txt,section_6.txt
0.10526315789473684,qas_63_table_6.txt,section_5.txt
0.10526315789473684,qas_63_table_6.txt,section_11.txt
0.07894736842105263,qas_63_table_6.txt,section_10.txt
0.10526315789473684,qas_63_table_6.txt,section_9.txt
0.10526315789473684,qas_63_table_6.txt,section_1.txt
0.10526315789473684,qas_63_table_6.txt,section_4.txt
0.10526315789473684,qas_63_table_6.txt,section_13.txt
0.07894736842105263,qas_63_table_6.txt,section_8.txt
0.10526315789473684,qas_63_table_6.txt,section_3.txt
0.09302325581395349,qas_63_table_5.txt,section_7.txt
0.06976744186046512,qas_63_table_5.txt,section_2.txt
0.09302325581395349,qas_63_table_5.txt,section_12.txt
0.09302325581395349,qas_63_table_5.txt,section_6.txt
0.09302325581395349,qas_63_table_5.txt,section_5.txt
0.09302325581395349,qas_63_table_5.txt,section_11.txt
0.06976744186046512,qas_63_table_5.txt,section_10.txt
0.09302325581395349,qas_63_table_5.txt,section_9.txt
0.09302325581395349,qas_63_table_5.txt,section_1.txt
0.09302325581395349,qas_63_table_5.txt,section_4.txt
0.09302325581395349,qas_63_table_5.txt,section_13.txt
0.06976744186046512,qas_63_table_5.txt,section_8.txt
0.09302325581395349,qas_63_table_5.txt,section_3.txt
0.14814814814814814,qas_63_table_2.txt,section_7.txt
0.1111111111111111,qas_63_table_2.txt,section_2.txt
0.14814814814814814,qas_63_table_2.txt,section_12.txt
0.14814814814814814,qas_63_table_2.txt,section_6.txt
0.14814814814814814,qas_63_table_2.txt,section_5.txt
0.14814814814814814,qas_63_table_2.txt,section_11.txt
0.1111111111111111,qas_63_table_2.txt,section_10.txt
0.14814814814814814,qas_63_table_2.txt,section_9.txt
0.14814814814814814,qas_63_table_2.txt,section_1.txt
0.14814814814814814,qas_63_table_2.txt,section_4.txt
0.14814814814814814,qas_63_table_2.txt,section_13.txt
0.1111111111111111,qas_63_table_2.txt,section_8.txt
0.14814814814814814,qas_63_table_2.txt,section_3.txt
0.07142857142857142,qas_63_table_1.txt,section_7.txt
0.05357142857142857,qas_63_table_1.txt,section_2.txt
0.07142857142857142,qas_63_table_1.txt,section_12.txt
0.07142857142857142,qas_63_table_1.txt,section_6.txt
0.07142857142857142,qas_63_table_1.txt,section_5.txt
0.07142857142857142,qas_63_table_1.txt,section_11.txt
0.05357142857142857,qas_63_table_1.txt,section_10.txt
0.07142857142857142,qas_63_table_1.txt,section_9.txt
0.07142857142857142,qas_63_table_1.txt,section_1.txt
0.07142857142857142,qas_63_table_1.txt,section_4.txt
0.07142857142857142,qas_63_table_1.txt,section_13.txt
0.05357142857142857,qas_63_table_1.txt,section_8.txt
0.07142857142857142,qas_63_table_1.txt,section_3.txt
0.17391304347826086,qas_63_table_4.txt,section_7.txt
0.13043478260869565,qas_63_table_4.txt,section_2.txt
0.17391304347826086,qas_63_table_4.txt,section_12.txt
0.17391304347826086,qas_63_table_4.txt,section_6.txt
0.17391304347826086,qas_63_table_4.txt,section_5.txt
0.17391304347826086,qas_63_table_4.txt,section_11.txt
0.13043478260869565,qas_63_table_4.txt,section_10.txt
0.17391304347826086,qas_63_table_4.txt,section_9.txt
0.17391304347826086,qas_63_table_4.txt,section_1.txt
0.17391304347826086,qas_63_table_4.txt,section_4.txt
0.17391304347826086,qas_63_table_4.txt,section_13.txt
0.13043478260869565,qas_63_table_4.txt,section_8.txt
0.17391304347826086,qas_63_table_4.txt,section_3.txt
0.14285714285714285,qas_63_table_3.txt,section_7.txt
0.10714285714285714,qas_63_table_3.txt,section_2.txt
0.14285714285714285,qas_63_table_3.txt,section_12.txt
0.14285714285714285,qas_63_table_3.txt,section_6.txt
0.14285714285714285,qas_63_table_3.txt,section_5.txt
0.14285714285714285,qas_63_table_3.txt,section_11.txt
0.10714285714285714,qas_63_table_3.txt,section_10.txt
0.14285714285714285,qas_63_table_3.txt,section_9.txt
0.14285714285714285,qas_63_table_3.txt,section_1.txt
0.14285714285714285,qas_63_table_3.txt,section_4.txt
0.14285714285714285,qas_63_table_3.txt,section_13.txt
0.10714285714285714,qas_63_table_3.txt,section_8.txt
0.14285714285714285,qas_63_table_3.txt,section_3.txt
