Similarity,QAS_File,Text_File
0.05581295572334488,qas_59_table_1.txt,section_2.txt
0.04512127106565554,qas_59_table_1.txt,section_6.txt
0.05830190337464834,qas_59_table_1.txt,section_5.txt
0.05710308485967077,qas_59_table_1.txt,section_1.txt
0.05183065290470294,qas_59_table_1.txt,section_4.txt
0.05427538085897285,qas_59_table_1.txt,section_3.txt
0.05602037548719889,qas_59_table_2.txt,section_2.txt
0.04588483754106906,qas_59_table_2.txt,section_6.txt
0.10051481144629723,qas_59_table_2.txt,section_5.txt
0.06118679124409595,qas_59_table_2.txt,section_1.txt
0.0649602248214498,qas_59_table_2.txt,section_4.txt
0.05298807570634195,qas_59_table_2.txt,section_3.txt
