Similarity,QAS_File,Text_File
0.075,qas_56_table_7.txt,section_7.txt
0.075,qas_56_table_7.txt,section_2.txt
0.1,qas_56_table_7.txt,section_16.txt
0.1,qas_56_table_7.txt,section_12.txt
0.075,qas_56_table_7.txt,section_6.txt
0.075,qas_56_table_7.txt,section_5.txt
0.1,qas_56_table_7.txt,section_11.txt
0.075,qas_56_table_7.txt,section_14.txt
0.1,qas_56_table_7.txt,section_10.txt
0.075,qas_56_table_7.txt,section_9.txt
0.1,qas_56_table_7.txt,section_1.txt
0.075,qas_56_table_7.txt,section_15.txt
0.075,qas_56_table_7.txt,section_4.txt
0.075,qas_56_table_7.txt,section_13.txt
0.075,qas_56_table_7.txt,section_8.txt
0.075,qas_56_table_7.txt,section_3.txt
0.11538461538461539,qas_56_table_12.txt,section_7.txt
0.11538461538461539,qas_56_table_12.txt,section_2.txt
0.15384615384615385,qas_56_table_12.txt,section_16.txt
0.15384615384615385,qas_56_table_12.txt,section_12.txt
0.11538461538461539,qas_56_table_12.txt,section_6.txt
0.11538461538461539,qas_56_table_12.txt,section_5.txt
0.15384615384615385,qas_56_table_12.txt,section_11.txt
0.11538461538461539,qas_56_table_12.txt,section_14.txt
0.15384615384615385,qas_56_table_12.txt,section_10.txt
0.11538461538461539,qas_56_table_12.txt,section_9.txt
0.15384615384615385,qas_56_table_12.txt,section_1.txt
0.11538461538461539,qas_56_table_12.txt,section_15.txt
0.11538461538461539,qas_56_table_12.txt,section_4.txt
0.11538461538461539,qas_56_table_12.txt,section_13.txt
0.11538461538461539,qas_56_table_12.txt,section_8.txt
0.11538461538461539,qas_56_table_12.txt,section_3.txt
0.08571428571428572,qas_56_table_3.txt,section_7.txt
0.08571428571428572,qas_56_table_3.txt,section_2.txt
0.11428571428571428,qas_56_table_3.txt,section_16.txt
0.11428571428571428,qas_56_table_3.txt,section_12.txt
0.08571428571428572,qas_56_table_3.txt,section_6.txt
0.08571428571428572,qas_56_table_3.txt,section_5.txt
0.11428571428571428,qas_56_table_3.txt,section_11.txt
0.08571428571428572,qas_56_table_3.txt,section_14.txt
0.11428571428571428,qas_56_table_3.txt,section_10.txt
0.08571428571428572,qas_56_table_3.txt,section_9.txt
0.11428571428571428,qas_56_table_3.txt,section_1.txt
0.08571428571428572,qas_56_table_3.txt,section_15.txt
0.08571428571428572,qas_56_table_3.txt,section_4.txt
0.08571428571428572,qas_56_table_3.txt,section_13.txt
0.08571428571428572,qas_56_table_3.txt,section_8.txt
0.08571428571428572,qas_56_table_3.txt,section_3.txt
0.08571428571428572,qas_56_table_2.txt,section_7.txt
0.08571428571428572,qas_56_table_2.txt,section_2.txt
0.11428571428571428,qas_56_table_2.txt,section_16.txt
0.11428571428571428,qas_56_table_2.txt,section_12.txt
0.08571428571428572,qas_56_table_2.txt,section_6.txt
0.08571428571428572,qas_56_table_2.txt,section_5.txt
0.11428571428571428,qas_56_table_2.txt,section_11.txt
0.08571428571428572,qas_56_table_2.txt,section_14.txt
0.11428571428571428,qas_56_table_2.txt,section_10.txt
0.08571428571428572,qas_56_table_2.txt,section_9.txt
0.11428571428571428,qas_56_table_2.txt,section_1.txt
0.08571428571428572,qas_56_table_2.txt,section_15.txt
0.08571428571428572,qas_56_table_2.txt,section_4.txt
0.08571428571428572,qas_56_table_2.txt,section_13.txt
0.08571428571428572,qas_56_table_2.txt,section_8.txt
0.08571428571428572,qas_56_table_2.txt,section_3.txt
0.2,qas_56_table_10.txt,section_7.txt
0.2,qas_56_table_10.txt,section_2.txt
0.26666666666666666,qas_56_table_10.txt,section_16.txt
0.26666666666666666,qas_56_table_10.txt,section_12.txt
0.2,qas_56_table_10.txt,section_6.txt
0.2,qas_56_table_10.txt,section_5.txt
0.26666666666666666,qas_56_table_10.txt,section_11.txt
0.2,qas_56_table_10.txt,section_14.txt
0.26666666666666666,qas_56_table_10.txt,section_10.txt
0.2,qas_56_table_10.txt,section_9.txt
0.26666666666666666,qas_56_table_10.txt,section_1.txt
0.2,qas_56_table_10.txt,section_15.txt
0.2,qas_56_table_10.txt,section_4.txt
0.2,qas_56_table_10.txt,section_13.txt
