Similarity,QAS_File,Text_File
0.2824338865363556,qas_22_table_1.txt,section_26.txt
0.3236925209714112,qas_22_table_1.txt,section_39.txt
0.3408695165964346,qas_22_table_1.txt,section_29.txt
0.34885726591846306,qas_22_table_1.txt,section_7.txt
0.32898654575708686,qas_22_table_1.txt,section_19.txt
0.32641099561391357,qas_22_table_1.txt,section_2.txt
0.32349322993513097,qas_22_table_1.txt,section_30.txt
0.36511777422061786,qas_22_table_1.txt,section_21.txt
0.3119694794684854,qas_22_table_1.txt,section_24.txt
0.30827972778893464,qas_22_table_1.txt,section_23.txt
0.3593711133987031,qas_22_table_1.txt,section_31.txt
0.33401066169037785,qas_22_table_1.txt,section_16.txt
0.31109711065112083,qas_22_table_1.txt,section_27.txt
0.2902322418871146,qas_22_table_1.txt,section_12.txt
0.32116300895845046,qas_22_table_1.txt,section_41.txt
0.28511344192754684,qas_22_table_1.txt,section_18.txt
0.27035620796033577,qas_22_table_1.txt,section_25.txt
0.31542124984884556,qas_22_table_1.txt,section_6.txt
0.2707083771089795,qas_22_table_1.txt,section_5.txt
0.30619882404180476,qas_22_table_1.txt,section_33.txt
0.3075087829787627,qas_22_table_1.txt,section_11.txt
0.3073574976376514,qas_22_table_1.txt,section_42.txt
0.30892937643865753,qas_22_table_1.txt,section_14.txt
0.3123784967121704,qas_22_table_1.txt,section_10.txt
0.33153668337860576,qas_22_table_1.txt,section_36.txt
0.2921052958629819,qas_22_table_1.txt,section_35.txt
0.29704357756508126,qas_22_table_1.txt,section_9.txt
0.32755872529300334,qas_22_table_1.txt,section_20.txt
0.28366438555213946,qas_22_table_1.txt,section_17.txt
0.3167606623123485,qas_22_table_1.txt,section_38.txt
0.31763050163555595,qas_22_table_1.txt,section_22.txt
0.26478877702216813,qas_22_table_1.txt,section_1.txt
0.3060665557709483,qas_22_table_1.txt,section_15.txt
0.30267798961430514,qas_22_table_1.txt,section_37.txt
0.2616584428376255,qas_22_table_1.txt,section_40.txt
0.3019509040922643,qas_22_table_1.txt,section_4.txt
0.3095771522591015,qas_22_table_1.txt,section_13.txt
0.36376229030523954,qas_22_table_1.txt,section_32.txt
0.3061610318988082,qas_22_table_1.txt,section_34.txt
0.34709773265318283,qas_22_table_1.txt,section_8.txt
0.2977543103957837,qas_22_table_1.txt,section_28.txt
0.2748635551406512,qas_22_table_1.txt,section_3.txt
0.10699349292117903,qas_22_table_2.txt,section_26.txt
0.0887624661988643,qas_22_table_2.txt,section_39.txt
0.0910770033656344,qas_22_table_2.txt,section_29.txt
0.11173450428750809,qas_22_table_2.txt,section_7.txt
0.09425579817018212,qas_22_table_2.txt,section_19.txt
0.09673258852638897,qas_22_table_2.txt,section_2.txt
0.094134614062026,qas_22_table_2.txt,section_30.txt
0.11649621727969914,qas_22_table_2.txt,section_21.txt
0.09420936513557987,qas_22_table_2.txt,section_24.txt
0.10268433955834007,qas_22_table_2.txt,section_23.txt
0.09883050900551182,qas_22_table_2.txt,section_31.txt
0.10307203369491309,qas_22_table_2.txt,section_16.txt
0.09849925993815609,qas_22_table_2.txt,section_27.txt
0.09541533977630401,qas_22_table_2.txt,section_12.txt
0.08933110415783455,qas_22_table_2.txt,section_41.txt
0.09435239012149782,qas_22_table_2.txt,section_18.txt
0.105580479725812,qas_22_table_2.txt,section_25.txt
0.10840446809074084,qas_22_table_2.txt,section_6.txt
0.08566140779264748,qas_22_table_2.txt,section_5.txt
0.0782151833917313,qas_22_table_2.txt,section_33.txt
0.11204614164879845,qas_22_table_2.txt,section_11.txt
0.08904660937810792,qas_22_table_2.txt,section_42.txt
0.0968830974357536,qas_22_table_2.txt,section_14.txt
0.11941957303493624,qas_22_table_2.txt,section_10.txt
0.08383151859116081,qas_22_table_2.txt,section_36.txt
0.08656292862394842,qas_22_table_2.txt,section_35.txt
0.10950198805918684,qas_22_table_2.txt,section_9.txt
0.09704616659633408,qas_22_table_2.txt,section_20.txt
0.09916368375016284,qas_22_table_2.txt,section_17.txt
0.09692207519636042,qas_22_table_2.txt,section_38.txt
0.1095160666015349,qas_22_table_2.txt,section_22.txt
0.08156916380824798,qas_22_table_2.txt,section_1.txt
0.09685999583352961,qas_22_table_2.txt,section_15.txt
0.09776415574267827,qas_22_table_2.txt,section_37.txt
0.08295910020205081,qas_22_table_2.txt,section_40.txt
0.09088025865356539,qas_22_table_2.txt,section_4.txt
0.10764001403704694,qas_22_table_2.txt,section_13.txt
0.10985637446127322,qas_22_table_2.txt,section_32.txt
0.10435271363397672,qas_22_table_2.txt,section_34.txt
0.10193564185611809,qas_22_table_2.txt,section_8.txt
0.08971044809751805,qas_22_table_2.txt,section_28.txt
0.07785105109524142,qas_22_table_2.txt,section_3.txt
