Similarity,QAS_File,Text_File
0.16544685642492696,qas_43_table_1.txt,section_7.txt
0.1612065737548022,qas_43_table_1.txt,section_2.txt
0.19340218443442464,qas_43_table_1.txt,section_6.txt
0.27935664843949626,qas_43_table_1.txt,section_5.txt
0.16052199932273453,qas_43_table_1.txt,section_11.txt
0.15520049714481648,qas_43_table_1.txt,section_10.txt
0.16758537288556133,qas_43_table_1.txt,section_9.txt
0.19161280049202284,qas_43_table_1.txt,section_1.txt
0.1637885625232416,qas_43_table_1.txt,section_4.txt
0.173599603926608,qas_43_table_1.txt,section_8.txt
0.20548693637463905,qas_43_table_1.txt,section_3.txt
