Similarity,QAS_File,Text_File
0.3378343781650905,qas_64_table_23.txt,section_26.txt
0.34101675144450494,qas_64_table_23.txt,section_39.txt
0.3126979591439188,qas_64_table_23.txt,section_58.txt
0.3925437848736967,qas_64_table_23.txt,section_54.txt
0.31265517423661904,qas_64_table_23.txt,section_29.txt
0.36371851066196936,qas_64_table_23.txt,section_7.txt
0.3399425889371446,qas_64_table_23.txt,section_19.txt
0.30100464734710947,qas_64_table_23.txt,section_63.txt
0.36202423198698863,qas_64_table_23.txt,section_53.txt
0.4188843849959379,qas_64_table_23.txt,section_51.txt
0.32719799494387813,qas_64_table_23.txt,section_2.txt
0.32549077738147114,qas_64_table_23.txt,section_30.txt
0.31959829428686826,qas_64_table_23.txt,section_59.txt
0.2862846657988517,qas_64_table_23.txt,section_21.txt
0.39252179330952364,qas_64_table_23.txt,section_46.txt
0.3601946402059958,qas_64_table_23.txt,section_50.txt
0.302947718378208,qas_64_table_23.txt,section_55.txt
0.324657580569243,qas_64_table_23.txt,section_24.txt
0.29290315118780186,qas_64_table_23.txt,section_64.txt
0.3128426200939273,qas_64_table_23.txt,section_23.txt
0.34729044992158287,qas_64_table_23.txt,section_31.txt
0.3502093974465822,qas_64_table_23.txt,section_60.txt
0.33912033437339484,qas_64_table_23.txt,section_16.txt
0.30252455061820244,qas_64_table_23.txt,section_27.txt
0.31059895269396665,qas_64_table_23.txt,section_12.txt
0.3778054477923587,qas_64_table_23.txt,section_41.txt
0.2972551314689148,qas_64_table_23.txt,section_61.txt
0.34095363097718323,qas_64_table_23.txt,section_18.txt
0.3516878971140234,qas_64_table_23.txt,section_25.txt
0.32932538928465216,qas_64_table_23.txt,section_6.txt
0.4134176612990792,qas_64_table_23.txt,section_48.txt
0.3324618830014315,qas_64_table_23.txt,section_5.txt
0.36371871357188224,qas_64_table_23.txt,section_33.txt
0.3626039004779521,qas_64_table_23.txt,section_11.txt
0.33858706269507344,qas_64_table_23.txt,section_56.txt
0.3733544807613918,qas_64_table_23.txt,section_43.txt
0.3726879463748962,qas_64_table_23.txt,section_47.txt
0.37502846179150584,qas_64_table_23.txt,section_42.txt
0.32549077738147114,qas_64_table_23.txt,section_14.txt
0.35233797387408294,qas_64_table_23.txt,section_10.txt
0.35670997678839317,qas_64_table_23.txt,section_36.txt
0.3687898492152739,qas_64_table_23.txt,section_35.txt
0.30743557726398796,qas_64_table_23.txt,section_9.txt
0.33918108058410945,qas_64_table_23.txt,section_20.txt
0.2961448088732955,qas_64_table_23.txt,section_62.txt
0.34140225349142655,qas_64_table_23.txt,section_17.txt
0.38742267420315823,qas_64_table_23.txt,section_38.txt
0.2981208763047113,qas_64_table_23.txt,section_22.txt
0.28013746439679515,qas_64_table_23.txt,section_1.txt
0.34122421937738356,qas_64_table_23.txt,section_15.txt
0.3714904359789747,qas_64_table_23.txt,section_37.txt
0.322955156268303,qas_64_table_23.txt,section_57.txt
0.3428678275539085,qas_64_table_23.txt,section_40.txt
0.324657580569243,qas_64_table_23.txt,section_49.txt
0.31672977064699565,qas_64_table_23.txt,section_4.txt
0.36202423198698863,qas_64_table_23.txt,section_45.txt
0.3986599484697233,qas_64_table_23.txt,section_52.txt
0.3398989133710053,qas_64_table_23.txt,section_13.txt
