Similarity,QAS_File,Text_File
0.07571946414832775,qas_9_table_2.txt,section_7.txt
0.11408566872322065,qas_9_table_2.txt,section_2.txt
0.09715920760583141,qas_9_table_2.txt,section_6.txt
0.08893557728690554,qas_9_table_2.txt,section_5.txt
0.10056034268074945,qas_9_table_2.txt,section_9.txt
0.08713956075832816,qas_9_table_2.txt,section_1.txt
0.09501688055895682,qas_9_table_2.txt,section_4.txt
0.09868454979286248,qas_9_table_2.txt,section_8.txt
0.09708227448870335,qas_9_table_2.txt,section_3.txt
0.05829981540416955,qas_9_table_1.txt,section_7.txt
0.07373888671186882,qas_9_table_1.txt,section_2.txt
0.07575058239252884,qas_9_table_1.txt,section_6.txt
0.06688160878271175,qas_9_table_1.txt,section_5.txt
0.07674167600951651,qas_9_table_1.txt,section_9.txt
0.07145028101412543,qas_9_table_1.txt,section_1.txt
0.06665270896946913,qas_9_table_1.txt,section_4.txt
0.0692421160860725,qas_9_table_1.txt,section_8.txt
0.07227327748490187,qas_9_table_1.txt,section_3.txt
0.19157278504371913,qas_9_table_3.txt,section_7.txt
0.22988399651936303,qas_9_table_3.txt,section_2.txt
0.22072332694243796,qas_9_table_3.txt,section_6.txt
0.24006841941194576,qas_9_table_3.txt,section_5.txt
0.1825147356817769,qas_9_table_3.txt,section_9.txt
0.20371516212199708,qas_9_table_3.txt,section_1.txt
0.20783086587986077,qas_9_table_3.txt,section_4.txt
0.17924498093939334,qas_9_table_3.txt,section_8.txt
0.2488426037249606,qas_9_table_3.txt,section_3.txt
