Similarity,QAS_File,Text_File
0.08054569894927727,qas_71_table_1.txt,section_26.txt
0.0867377141973686,qas_71_table_1.txt,section_39.txt
0.08175373245556761,qas_71_table_1.txt,section_29.txt
0.07655473294259367,qas_71_table_1.txt,section_7.txt
0.07569069656859234,qas_71_table_1.txt,section_19.txt
0.06992843814591271,qas_71_table_1.txt,section_2.txt
0.08671218778571493,qas_71_table_1.txt,section_30.txt
0.07775111966470921,qas_71_table_1.txt,section_21.txt
0.07944393254612941,qas_71_table_1.txt,section_24.txt
0.1000516899011613,qas_71_table_1.txt,section_23.txt
0.09192364699541042,qas_71_table_1.txt,section_31.txt
0.07095733257259794,qas_71_table_1.txt,section_16.txt
0.07939428965969464,qas_71_table_1.txt,section_27.txt
0.08031642646516812,qas_71_table_1.txt,section_12.txt
0.08282315379191203,qas_71_table_1.txt,section_41.txt
0.07184475333007223,qas_71_table_1.txt,section_18.txt
0.08360464437456652,qas_71_table_1.txt,section_25.txt
0.08182241141503208,qas_71_table_1.txt,section_6.txt
0.0815597323170965,qas_71_table_1.txt,section_5.txt
0.07770037669622276,qas_71_table_1.txt,section_33.txt
0.08529344548243553,qas_71_table_1.txt,section_11.txt
0.07139280453003692,qas_71_table_1.txt,section_14.txt
0.08522147218162855,qas_71_table_1.txt,section_10.txt
0.08818681395152683,qas_71_table_1.txt,section_36.txt
0.07198755828162291,qas_71_table_1.txt,section_35.txt
0.08372177768570442,qas_71_table_1.txt,section_9.txt
0.07007621788183134,qas_71_table_1.txt,section_20.txt
0.07232915475463784,qas_71_table_1.txt,section_17.txt
0.09979442581273913,qas_71_table_1.txt,section_38.txt
0.1016051559828205,qas_71_table_1.txt,section_22.txt
0.06866995282747823,qas_71_table_1.txt,section_1.txt
0.07179262735996239,qas_71_table_1.txt,section_15.txt
0.06396031747803593,qas_71_table_1.txt,section_37.txt
0.0769311597222401,qas_71_table_1.txt,section_40.txt
0.07826365944109401,qas_71_table_1.txt,section_4.txt
0.08134291009667707,qas_71_table_1.txt,section_13.txt
0.09483027344302176,qas_71_table_1.txt,section_32.txt
0.08539007301321126,qas_71_table_1.txt,section_34.txt
0.0816581553574898,qas_71_table_1.txt,section_8.txt
0.08452543669736709,qas_71_table_1.txt,section_28.txt
0.06985276728070311,qas_71_table_1.txt,section_3.txt
