Similarity,QAS_File,Text_File
0.2727272727272727,qas_7_table_2.txt,section_7.txt
0.2727272727272727,qas_7_table_2.txt,section_2.txt
0.36363636363636365,qas_7_table_2.txt,section_12.txt
0.2727272727272727,qas_7_table_2.txt,section_6.txt
0.2727272727272727,qas_7_table_2.txt,section_5.txt
0.36363636363636365,qas_7_table_2.txt,section_11.txt
0.2727272727272727,qas_7_table_2.txt,section_10.txt
0.2727272727272727,qas_7_table_2.txt,section_9.txt
0.36363636363636365,qas_7_table_2.txt,section_1.txt
0.2727272727272727,qas_7_table_2.txt,section_4.txt
0.36363636363636365,qas_7_table_2.txt,section_13.txt
0.2727272727272727,qas_7_table_2.txt,section_8.txt
0.2727272727272727,qas_7_table_2.txt,section_3.txt
0.08108108108108109,qas_7_table_5.txt,section_7.txt
0.08108108108108109,qas_7_table_5.txt,section_2.txt
0.10810810810810811,qas_7_table_5.txt,section_12.txt
0.08108108108108109,qas_7_table_5.txt,section_6.txt
0.08108108108108109,qas_7_table_5.txt,section_5.txt
0.10810810810810811,qas_7_table_5.txt,section_11.txt
0.08108108108108109,qas_7_table_5.txt,section_10.txt
0.08108108108108109,qas_7_table_5.txt,section_9.txt
0.10810810810810811,qas_7_table_5.txt,section_1.txt
0.08108108108108109,qas_7_table_5.txt,section_4.txt
0.10810810810810811,qas_7_table_5.txt,section_13.txt
0.08108108108108109,qas_7_table_5.txt,section_8.txt
0.08108108108108109,qas_7_table_5.txt,section_3.txt
0.10344827586206896,qas_7_table_1.txt,section_7.txt
0.10344827586206896,qas_7_table_1.txt,section_2.txt
0.13793103448275862,qas_7_table_1.txt,section_12.txt
0.10344827586206896,qas_7_table_1.txt,section_6.txt
0.10344827586206896,qas_7_table_1.txt,section_5.txt
0.13793103448275862,qas_7_table_1.txt,section_11.txt
0.10344827586206896,qas_7_table_1.txt,section_10.txt
0.10344827586206896,qas_7_table_1.txt,section_9.txt
0.13793103448275862,qas_7_table_1.txt,section_1.txt
0.10344827586206896,qas_7_table_1.txt,section_4.txt
0.13793103448275862,qas_7_table_1.txt,section_13.txt
0.10344827586206896,qas_7_table_1.txt,section_8.txt
0.10344827586206896,qas_7_table_1.txt,section_3.txt
0.1111111111111111,qas_7_table_4.txt,section_7.txt
0.1111111111111111,qas_7_table_4.txt,section_2.txt
0.14814814814814814,qas_7_table_4.txt,section_12.txt
0.1111111111111111,qas_7_table_4.txt,section_6.txt
0.1111111111111111,qas_7_table_4.txt,section_5.txt
0.14814814814814814,qas_7_table_4.txt,section_11.txt
0.1111111111111111,qas_7_table_4.txt,section_10.txt
0.1111111111111111,qas_7_table_4.txt,section_9.txt
0.14814814814814814,qas_7_table_4.txt,section_1.txt
0.1111111111111111,qas_7_table_4.txt,section_4.txt
0.14814814814814814,qas_7_table_4.txt,section_13.txt
0.1111111111111111,qas_7_table_4.txt,section_8.txt
0.1111111111111111,qas_7_table_4.txt,section_3.txt
0.0625,qas_7_table_3.txt,section_7.txt
0.0625,qas_7_table_3.txt,section_2.txt
0.08333333333333333,qas_7_table_3.txt,section_12.txt
0.0625,qas_7_table_3.txt,section_6.txt
0.0625,qas_7_table_3.txt,section_5.txt
0.08333333333333333,qas_7_table_3.txt,section_11.txt
0.0625,qas_7_table_3.txt,section_10.txt
0.0625,qas_7_table_3.txt,section_9.txt
0.08333333333333333,qas_7_table_3.txt,section_1.txt
0.0625,qas_7_table_3.txt,section_4.txt
0.08333333333333333,qas_7_table_3.txt,section_13.txt
0.0625,qas_7_table_3.txt,section_8.txt
0.0625,qas_7_table_3.txt,section_3.txt
0.15789473684210525,qas_7_table_6.txt,section_7.txt
0.15789473684210525,qas_7_table_6.txt,section_2.txt
0.21052631578947367,qas_7_table_6.txt,section_12.txt
0.15789473684210525,qas_7_table_6.txt,section_6.txt
0.15789473684210525,qas_7_table_6.txt,section_5.txt
0.21052631578947367,qas_7_table_6.txt,section_11.txt
0.15789473684210525,qas_7_table_6.txt,section_10.txt
0.15789473684210525,qas_7_table_6.txt,section_9.txt
0.21052631578947367,qas_7_table_6.txt,section_1.txt
0.15789473684210525,qas_7_table_6.txt,section_4.txt
0.21052631578947367,qas_7_table_6.txt,section_13.txt
0.15789473684210525,qas_7_table_6.txt,section_8.txt
0.15789473684210525,qas_7_table_6.txt,section_3.txt
