Similarity,QAS_File,Text_File
0.057692307692307696,qas_86_table_1.txt,section_2.txt
0.07692307692307693,qas_86_table_1.txt,section_6.txt
0.07692307692307693,qas_86_table_1.txt,section_5.txt
0.07692307692307693,qas_86_table_1.txt,section_1.txt
0.057692307692307696,qas_86_table_1.txt,section_4.txt
0.057692307692307696,qas_86_table_1.txt,section_3.txt
0.06382978723404255,qas_86_table_2.txt,section_2.txt
0.0851063829787234,qas_86_table_2.txt,section_6.txt
0.0851063829787234,qas_86_table_2.txt,section_5.txt
0.0851063829787234,qas_86_table_2.txt,section_1.txt
0.06382978723404255,qas_86_table_2.txt,section_4.txt
0.06382978723404255,qas_86_table_2.txt,section_3.txt
