Similarity,QAS_File,Text_File
0.11389880625538244,qas_72_table_1.txt,section_7.txt
0.09103801207222853,qas_72_table_1.txt,section_2.txt
0.09536664590051913,qas_72_table_1.txt,section_6.txt
0.13226056118707152,qas_72_table_1.txt,section_5.txt
0.10135282978589348,qas_72_table_1.txt,section_10.txt
0.08864984846387045,qas_72_table_1.txt,section_9.txt
0.14142356341246992,qas_72_table_1.txt,section_1.txt
0.13191609479830366,qas_72_table_1.txt,section_4.txt
0.12715003719446186,qas_72_table_1.txt,section_8.txt
0.12567193137520438,qas_72_table_1.txt,section_3.txt
