Similarity,QAS_File,Text_File
0.06526458963445161,qas_50_table_5.txt,section_7.txt
0.06871779348583054,qas_50_table_5.txt,section_2.txt
0.05981343344967961,qas_50_table_5.txt,section_6.txt
0.06823992164451292,qas_50_table_5.txt,section_5.txt
0.08352320741660664,qas_50_table_5.txt,section_9.txt
0.09249155067889195,qas_50_table_5.txt,section_1.txt
0.07156598870237195,qas_50_table_5.txt,section_4.txt
0.07119119392395537,qas_50_table_5.txt,section_8.txt
0.06794756046622914,qas_50_table_5.txt,section_3.txt
0.07957662771564686,qas_50_table_3.txt,section_7.txt
0.0842966742973251,qas_50_table_3.txt,section_2.txt
0.07488533961548613,qas_50_table_3.txt,section_6.txt
0.08240417377889653,qas_50_table_3.txt,section_5.txt
0.08837783398936318,qas_50_table_3.txt,section_9.txt
0.08584441241297432,qas_50_table_3.txt,section_1.txt
0.07854472295043013,qas_50_table_3.txt,section_4.txt
0.08120351540365575,qas_50_table_3.txt,section_8.txt
0.07493233517516762,qas_50_table_3.txt,section_3.txt
0.06791972471159785,qas_50_table_1.txt,section_7.txt
0.0615797834907565,qas_50_table_1.txt,section_2.txt
0.06419726969719394,qas_50_table_1.txt,section_6.txt
0.07513438819194729,qas_50_table_1.txt,section_5.txt
0.07801850877341954,qas_50_table_1.txt,section_9.txt
0.09260951167691261,qas_50_table_1.txt,section_1.txt
0.0696711860219959,qas_50_table_1.txt,section_4.txt
0.06931039481327918,qas_50_table_1.txt,section_8.txt
0.0635793256613704,qas_50_table_1.txt,section_3.txt
0.0941685412064309,qas_50_table_4.txt,section_7.txt
0.0909413961307367,qas_50_table_4.txt,section_2.txt
0.08775755345030957,qas_50_table_4.txt,section_6.txt
0.0987923482533718,qas_50_table_4.txt,section_5.txt
0.10608410141189659,qas_50_table_4.txt,section_9.txt
0.10359897086444683,qas_50_table_4.txt,section_1.txt
0.0910476733052066,qas_50_table_4.txt,section_4.txt
0.09741822139163227,qas_50_table_4.txt,section_8.txt
0.08500433603056048,qas_50_table_4.txt,section_3.txt
0.076082160244792,qas_50_table_2.txt,section_7.txt
0.07084939673629595,qas_50_table_2.txt,section_2.txt
0.06996460530798049,qas_50_table_2.txt,section_6.txt
0.08146387005266621,qas_50_table_2.txt,section_5.txt
0.11331175871739274,qas_50_table_2.txt,section_9.txt
0.12297938154913296,qas_50_table_2.txt,section_1.txt
0.07605922425090186,qas_50_table_2.txt,section_4.txt
0.08862913387308766,qas_50_table_2.txt,section_8.txt
0.06834595377604033,qas_50_table_2.txt,section_3.txt
