Similarity,QAS_File,Text_File
0.09944805072077698,qas_70_table_6.txt,section_26.txt
0.09073444448124732,qas_70_table_6.txt,section_39.txt
0.0878338277176248,qas_70_table_6.txt,section_29.txt
0.09568175634121713,qas_70_table_6.txt,section_7.txt
0.09278077955099105,qas_70_table_6.txt,section_19.txt
0.10380264336083783,qas_70_table_6.txt,section_51.txt
0.07793742939367668,qas_70_table_6.txt,section_2.txt
0.0910470849929314,qas_70_table_6.txt,section_30.txt
0.100759985643647,qas_70_table_6.txt,section_21.txt
0.08257384510773219,qas_70_table_6.txt,section_46.txt
0.08894778540508189,qas_70_table_6.txt,section_50.txt
0.08799453513438442,qas_70_table_6.txt,section_24.txt
0.09828756936627733,qas_70_table_6.txt,section_23.txt
0.08452801862734535,qas_70_table_6.txt,section_31.txt
0.09014060182138227,qas_70_table_6.txt,section_16.txt
0.09622039652894471,qas_70_table_6.txt,section_27.txt
0.09413939462756593,qas_70_table_6.txt,section_12.txt
0.08483656427295623,qas_70_table_6.txt,section_41.txt
0.08773039025970594,qas_70_table_6.txt,section_18.txt
0.09364221094784984,qas_70_table_6.txt,section_25.txt
0.1032956359175165,qas_70_table_6.txt,section_6.txt
0.09865226323870759,qas_70_table_6.txt,section_48.txt
0.0949015315050549,qas_70_table_6.txt,section_5.txt
0.10524417605554351,qas_70_table_6.txt,section_33.txt
0.10482716587687944,qas_70_table_6.txt,section_11.txt
0.07832956638970043,qas_70_table_6.txt,section_43.txt
0.08968799321790279,qas_70_table_6.txt,section_47.txt
0.0915878666704992,qas_70_table_6.txt,section_42.txt
0.09458448002647209,qas_70_table_6.txt,section_14.txt
0.089050970179459,qas_70_table_6.txt,section_10.txt
0.09627888665200027,qas_70_table_6.txt,section_36.txt
0.08975196563911153,qas_70_table_6.txt,section_35.txt
0.09478924335494446,qas_70_table_6.txt,section_9.txt
0.09317471464312777,qas_70_table_6.txt,section_20.txt
0.08765902077359836,qas_70_table_6.txt,section_17.txt
0.08672419408160302,qas_70_table_6.txt,section_38.txt
0.09500456213459277,qas_70_table_6.txt,section_22.txt
0.09121129606076313,qas_70_table_6.txt,section_1.txt
0.08600394458668985,qas_70_table_6.txt,section_15.txt
0.09144196941605715,qas_70_table_6.txt,section_37.txt
0.09701553397764065,qas_70_table_6.txt,section_40.txt
