Similarity,QAS_File,Text_File
0.08551935627855912,qas_3_table_5.txt,section_26.txt
0.075165086511919,qas_3_table_5.txt,section_39.txt
0.08985439901181783,qas_3_table_5.txt,section_29.txt
0.08876358329158333,qas_3_table_5.txt,section_7.txt
0.09241419016421337,qas_3_table_5.txt,section_19.txt
0.09044445590629707,qas_3_table_5.txt,section_2.txt
0.09647136934383556,qas_3_table_5.txt,section_30.txt
0.09254372448019525,qas_3_table_5.txt,section_21.txt
0.09544264092762861,qas_3_table_5.txt,section_24.txt
0.09041893286861319,qas_3_table_5.txt,section_23.txt
0.09785242421663251,qas_3_table_5.txt,section_31.txt
0.1166192862099516,qas_3_table_5.txt,section_16.txt
0.10526992808898018,qas_3_table_5.txt,section_27.txt
0.0888964647898936,qas_3_table_5.txt,section_12.txt
0.0950596958567535,qas_3_table_5.txt,section_18.txt
0.09208826986202709,qas_3_table_5.txt,section_25.txt
0.08706916726231045,qas_3_table_5.txt,section_6.txt
0.0927026938406144,qas_3_table_5.txt,section_5.txt
0.08557898780401726,qas_3_table_5.txt,section_33.txt
0.09352682788397623,qas_3_table_5.txt,section_11.txt
0.09260415582325449,qas_3_table_5.txt,section_14.txt
0.10010235811902597,qas_3_table_5.txt,section_10.txt
0.08580414412387105,qas_3_table_5.txt,section_36.txt
0.09922859253397867,qas_3_table_5.txt,section_35.txt
0.09050783928537581,qas_3_table_5.txt,section_9.txt
0.08497096439934029,qas_3_table_5.txt,section_20.txt
0.09767130446308561,qas_3_table_5.txt,section_17.txt
0.10456321164649512,qas_3_table_5.txt,section_38.txt
0.09039867453306225,qas_3_table_5.txt,section_22.txt
0.09072110598711187,qas_3_table_5.txt,section_1.txt
0.09219572413489044,qas_3_table_5.txt,section_15.txt
0.08876290069128125,qas_3_table_5.txt,section_37.txt
0.09571112468913437,qas_3_table_5.txt,section_4.txt
0.08692259653772677,qas_3_table_5.txt,section_13.txt
0.09530408071799673,qas_3_table_5.txt,section_32.txt
0.0972696879647357,qas_3_table_5.txt,section_34.txt
0.09607414120345487,qas_3_table_5.txt,section_8.txt
0.08551935627855912,qas_3_table_5.txt,section_28.txt
0.09461510134362891,qas_3_table_5.txt,section_3.txt
0.06325488350548739,qas_3_table_4.txt,section_26.txt
0.05797354632709181,qas_3_table_4.txt,section_39.txt
0.06374498137989457,qas_3_table_4.txt,section_29.txt
0.062173887845079406,qas_3_table_4.txt,section_7.txt
0.06472984575101047,qas_3_table_4.txt,section_19.txt
0.06723936820974746,qas_3_table_4.txt,section_2.txt
0.06523881258958535,qas_3_table_4.txt,section_30.txt
0.06603330913862515,qas_3_table_4.txt,section_21.txt
0.07066459285546908,qas_3_table_4.txt,section_24.txt
0.05734956470441466,qas_3_table_4.txt,section_23.txt
0.06342812593926103,qas_3_table_4.txt,section_31.txt
0.07990993484168807,qas_3_table_4.txt,section_16.txt
0.05897774970274034,qas_3_table_4.txt,section_27.txt
0.06360689730046971,qas_3_table_4.txt,section_12.txt
0.06217668987329754,qas_3_table_4.txt,section_18.txt
0.06709694077903251,qas_3_table_4.txt,section_25.txt
0.053913614456330756,qas_3_table_4.txt,section_6.txt
0.06278174793586784,qas_3_table_4.txt,section_5.txt
0.06352256542049874,qas_3_table_4.txt,section_33.txt
0.06824699348805156,qas_3_table_4.txt,section_11.txt
0.06540499454560164,qas_3_table_4.txt,section_14.txt
0.06465149371471038,qas_3_table_4.txt,section_10.txt
0.06535598184558555,qas_3_table_4.txt,section_36.txt
0.07793788537213761,qas_3_table_4.txt,section_35.txt
0.0690590139938235,qas_3_table_4.txt,section_9.txt
0.06287914294216813,qas_3_table_4.txt,section_20.txt
0.06882789662593894,qas_3_table_4.txt,section_17.txt
0.0789429155610912,qas_3_table_4.txt,section_38.txt
0.06583759725077783,qas_3_table_4.txt,section_22.txt
0.06799093939508559,qas_3_table_4.txt,section_1.txt
0.06580055036993548,qas_3_table_4.txt,section_15.txt
0.06915367283586811,qas_3_table_4.txt,section_37.txt
0.06665276064955725,qas_3_table_4.txt,section_4.txt
0.06427811218657366,qas_3_table_4.txt,section_13.txt
0.0696186078046606,qas_3_table_4.txt,section_32.txt
0.06711940289065627,qas_3_table_4.txt,section_34.txt
0.05621419269641656,qas_3_table_4.txt,section_8.txt
0.06325488350548739,qas_3_table_4.txt,section_28.txt
0.05901780778126223,qas_3_table_4.txt,section_3.txt
0.3163613751158344,qas_3_table_7.txt,section_26.txt
0.3046028775703199,qas_3_table_7.txt,section_39.txt
0.30966227033467697,qas_3_table_7.txt,section_29.txt
0.2909488090889609,qas_3_table_7.txt,section_7.txt
0.3177447352812768,qas_3_table_7.txt,section_19.txt
0.2961199164192452,qas_3_table_7.txt,section_2.txt
0.3162216760343597,qas_3_table_7.txt,section_30.txt
0.2807694470308377,qas_3_table_7.txt,section_21.txt
0.2904274160280594,qas_3_table_7.txt,section_24.txt
0.2883158920848372,qas_3_table_7.txt,section_23.txt
0.27095138068483793,qas_3_table_7.txt,section_31.txt
0.29703370364919895,qas_3_table_7.txt,section_16.txt
0.30474361431759805,qas_3_table_7.txt,section_27.txt
0.3026837575875281,qas_3_table_7.txt,section_12.txt
0.28812175989063926,qas_3_table_7.txt,section_18.txt
0.3056570861314135,qas_3_table_7.txt,section_25.txt
0.26483174217667005,qas_3_table_7.txt,section_6.txt
0.2925849187322146,qas_3_table_7.txt,section_5.txt
0.27330307779106167,qas_3_table_7.txt,section_33.txt
0.28886793059410476,qas_3_table_7.txt,section_11.txt
0.28842051062453156,qas_3_table_7.txt,section_14.txt
0.26260268329768366,qas_3_table_7.txt,section_10.txt
0.2933926744399003,qas_3_table_7.txt,section_36.txt
0.30246171048499326,qas_3_table_7.txt,section_35.txt
0.2483979661755516,qas_3_table_7.txt,section_9.txt
0.2875536881521915,qas_3_table_7.txt,section_20.txt
0.29704687921592543,qas_3_table_7.txt,section_17.txt
0.32308966298639147,qas_3_table_7.txt,section_38.txt
0.29423050520935734,qas_3_table_7.txt,section_22.txt
0.28204501905284485,qas_3_table_7.txt,section_1.txt
0.29368204514197654,qas_3_table_7.txt,section_15.txt
0.3068797461168943,qas_3_table_7.txt,section_37.txt
0.2880444651221302,qas_3_table_7.txt,section_4.txt
0.29879825379590347,qas_3_table_7.txt,section_13.txt
0.31682241171715286,qas_3_table_7.txt,section_32.txt
0.3153519564975512,qas_3_table_7.txt,section_34.txt
0.2554316966279343,qas_3_table_7.txt,section_8.txt
0.3163613751158344,qas_3_table_7.txt,section_28.txt
0.2724587972753436,qas_3_table_7.txt,section_3.txt
0.08874289407823002,qas_3_table_1.txt,section_26.txt
0.06566050961663061,qas_3_table_1.txt,section_39.txt
0.08795214921521306,qas_3_table_1.txt,section_29.txt
0.07109314424932334,qas_3_table_1.txt,section_7.txt
0.09397680617643651,qas_3_table_1.txt,section_19.txt
0.0844693945946685,qas_3_table_1.txt,section_2.txt
0.08035019450176933,qas_3_table_1.txt,section_30.txt
0.08780892869845658,qas_3_table_1.txt,section_21.txt
0.09379878032259012,qas_3_table_1.txt,section_24.txt
0.07392815928426905,qas_3_table_1.txt,section_23.txt
0.07953995435988802,qas_3_table_1.txt,section_31.txt
0.10032809848893529,qas_3_table_1.txt,section_16.txt
0.0763807594742823,qas_3_table_1.txt,section_27.txt
0.0756275770463338,qas_3_table_1.txt,section_12.txt
0.08067247943143108,qas_3_table_1.txt,section_18.txt
0.10060804346992441,qas_3_table_1.txt,section_25.txt
0.07216920619424083,qas_3_table_1.txt,section_6.txt
0.08203859172393292,qas_3_table_1.txt,section_5.txt
0.08129835631301291,qas_3_table_1.txt,section_33.txt
0.09772600952249347,qas_3_table_1.txt,section_11.txt
0.08322032784059313,qas_3_table_1.txt,section_14.txt
0.08247655636201362,qas_3_table_1.txt,section_10.txt
0.07820635766158107,qas_3_table_1.txt,section_36.txt
0.08909387466095287,qas_3_table_1.txt,section_35.txt
0.06955210727752742,qas_3_table_1.txt,section_9.txt
0.08593319042062433,qas_3_table_1.txt,section_20.txt
0.09178294641435192,qas_3_table_1.txt,section_17.txt
0.0942915811075746,qas_3_table_1.txt,section_38.txt
0.08672828635016985,qas_3_table_1.txt,section_22.txt
0.07261458796497795,qas_3_table_1.txt,section_1.txt
0.08918147818364706,qas_3_table_1.txt,section_15.txt
0.08520123048527874,qas_3_table_1.txt,section_37.txt
0.08534874037819772,qas_3_table_1.txt,section_4.txt
0.08535207724218581,qas_3_table_1.txt,section_13.txt
0.07707560507072139,qas_3_table_1.txt,section_32.txt
0.09058546588950922,qas_3_table_1.txt,section_34.txt
0.06279499099955216,qas_3_table_1.txt,section_8.txt
0.08874289407823002,qas_3_table_1.txt,section_28.txt
0.0769705444083423,qas_3_table_1.txt,section_3.txt
0.1127446640793616,qas_3_table_3.txt,section_26.txt
0.10279542529694059,qas_3_table_3.txt,section_39.txt
0.11534605298344373,qas_3_table_3.txt,section_29.txt
0.10723235802333186,qas_3_table_3.txt,section_7.txt
0.1275104216168324,qas_3_table_3.txt,section_19.txt
0.11504514915855285,qas_3_table_3.txt,section_2.txt
0.12079934969509348,qas_3_table_3.txt,section_30.txt
0.11651102486055778,qas_3_table_3.txt,section_21.txt
0.12174233733536463,qas_3_table_3.txt,section_24.txt
0.12275840715570632,qas_3_table_3.txt,section_23.txt
0.13575614405420397,qas_3_table_3.txt,section_31.txt
0.15286848675849388,qas_3_table_3.txt,section_16.txt
0.11450485460735339,qas_3_table_3.txt,section_27.txt
0.10671715482666272,qas_3_table_3.txt,section_12.txt
0.11950981912613744,qas_3_table_3.txt,section_18.txt
0.14024794835939067,qas_3_table_3.txt,section_25.txt
0.12750354363959698,qas_3_table_3.txt,section_6.txt
0.13114577058219556,qas_3_table_3.txt,section_5.txt
0.11062921217411795,qas_3_table_3.txt,section_33.txt
0.1276003840833061,qas_3_table_3.txt,section_11.txt
0.12733422803180217,qas_3_table_3.txt,section_14.txt
0.13820928222236611,qas_3_table_3.txt,section_10.txt
0.10991474071572552,qas_3_table_3.txt,section_36.txt
0.1231083611236257,qas_3_table_3.txt,section_35.txt
0.09976633665647346,qas_3_table_3.txt,section_9.txt
0.11027553625370087,qas_3_table_3.txt,section_20.txt
0.12717909520065054,qas_3_table_3.txt,section_17.txt
0.12551932384034242,qas_3_table_3.txt,section_38.txt
0.10692247849138944,qas_3_table_3.txt,section_22.txt
0.09984016389455337,qas_3_table_3.txt,section_1.txt
0.1192428233971187,qas_3_table_3.txt,section_15.txt
0.11271558106819464,qas_3_table_3.txt,section_37.txt
0.12649884891929145,qas_3_table_3.txt,section_4.txt
0.11393793635369542,qas_3_table_3.txt,section_13.txt
0.1010617464498734,qas_3_table_3.txt,section_32.txt
0.12959303572910436,qas_3_table_3.txt,section_34.txt
0.10374396698330338,qas_3_table_3.txt,section_8.txt
0.1127446640793616,qas_3_table_3.txt,section_28.txt
0.1324470094328987,qas_3_table_3.txt,section_3.txt
0.08997907305266356,qas_3_table_6.txt,section_26.txt
0.07664669861907661,qas_3_table_6.txt,section_39.txt
0.08983873178232599,qas_3_table_6.txt,section_29.txt
0.08323249019734294,qas_3_table_6.txt,section_7.txt
0.09555100174242298,qas_3_table_6.txt,section_19.txt
0.09452980653130108,qas_3_table_6.txt,section_2.txt
0.0940261277919772,qas_3_table_6.txt,section_30.txt
0.09256526346109109,qas_3_table_6.txt,section_21.txt
0.09959143238071852,qas_3_table_6.txt,section_24.txt
0.08585623785576495,qas_3_table_6.txt,section_23.txt
0.09595305004182395,qas_3_table_6.txt,section_31.txt
0.11445744559112861,qas_3_table_6.txt,section_16.txt
0.1002734122409817,qas_3_table_6.txt,section_27.txt
0.0866905808061119,qas_3_table_6.txt,section_12.txt
0.09704410891017043,qas_3_table_6.txt,section_18.txt
0.09364014545610332,qas_3_table_6.txt,section_25.txt
0.08326367506653877,qas_3_table_6.txt,section_6.txt
0.08983904997394772,qas_3_table_6.txt,section_5.txt
0.08695259418467238,qas_3_table_6.txt,section_33.txt
0.09658927122354308,qas_3_table_6.txt,section_11.txt
0.09284485271550365,qas_3_table_6.txt,section_14.txt
