Similarity,QAS_File,Text_File
0.328667293472646,qas_32_table_1,section_25
0.35665555980816727,qas_32_table_1,section_6
0.3042457779484373,qas_32_table_1,section_9
0.23893585324413735,qas_32_table_1,section_19
0.28914754545154353,qas_32_table_1,section_17
0.33094755371065926,qas_32_table_1,section_7
0.28075137734042716,qas_32_table_1,section_5
0.39753797839565846,qas_32_table_1,section_8
0.2689886648101627,qas_32_table_1,section_29
0.41453926159893284,qas_32_table_1,section_23
0.28628656668521535,qas_32_table_1,section_1
0.19122395346701437,qas_32_table_1,section_4
0.3054877711353267,qas_32_table_1,section_12
0.3325520147758092,qas_32_table_1,section_10
0.3168510612376673,qas_32_table_1,section_15
0.2791435937305649,qas_32_table_1,section_20
0.24870807674656426,qas_32_table_1,section_28
0.3316556413915136,qas_32_table_1,section_30
0.37760392058045267,qas_32_table_1,section_3
0.4043746745935647,qas_32_table_1,section_13
0.2467174297903942,qas_32_table_1,section_27
0.3431048896135863,qas_32_table_1,section_18
0.1747850446066389,qas_32_table_1,section_21
0.2981200911927036,qas_32_table_1,section_26
0.30393071214654865,qas_32_table_1,section_14
0.44689210851629313,qas_32_table_1,section_16
0.3817267642354575,qas_32_table_1,section_24
0.27911348008494535,qas_32_table_1,section_11
0.35322044040911404,qas_32_table_1,section_22
0.1309194208839714,qas_32_table_1,section_2
0.07661888753120061,qas_32_table_2,section_2
0.42230549771091447,qas_32_table_2,section_22
0.433462921229389,qas_32_table_2,section_25
0.40875412431524216,qas_32_table_2,section_6
0.381600807190787,qas_32_table_2,section_9
0.3773739318990825,qas_32_table_2,section_19
0.43683326189739735,qas_32_table_2,section_27
0.41591600961681,qas_32_table_2,section_18
0.46132801344947383,qas_32_table_2,section_3
0.38977250569215516,qas_32_table_2,section_13
0.24729456802121852,qas_32_table_2,section_17
0.3722786099192727,qas_32_table_2,section_7
0.3869258065036234,qas_32_table_2,section_5
0.3983467686277599,qas_32_table_2,section_8
0.21023201237343625,qas_32_table_2,section_29
0.42393484117094726,qas_32_table_2,section_23
0.3659038006744078,qas_32_table_2,section_1
0.2501767823071034,qas_32_table_2,section_4
0.40206856400794344,qas_32_table_2,section_12
0.44312015680674216,qas_32_table_2,section_10
0.527777581080644,qas_32_table_2,section_15
