Similarity,QAS_File,Text_File
0.07602406051909028,qas_78_table_13.txt,section_7.txt
0.06944483328041466,qas_78_table_13.txt,section_19.txt
0.07013073279698825,qas_78_table_13.txt,section_2.txt
0.08650057731795881,qas_78_table_13.txt,section_21.txt
0.0675023891518835,qas_78_table_13.txt,section_24.txt
0.06912556254208255,qas_78_table_13.txt,section_23.txt
0.07330912362527123,qas_78_table_13.txt,section_16.txt
0.07845153725250253,qas_78_table_13.txt,section_12.txt
0.07517151568128713,qas_78_table_13.txt,section_18.txt
0.07154879992671348,qas_78_table_13.txt,section_25.txt
0.08066401099456132,qas_78_table_13.txt,section_6.txt
0.07188071354015887,qas_78_table_13.txt,section_5.txt
0.08131527809930383,qas_78_table_13.txt,section_11.txt
0.07833668907541472,qas_78_table_13.txt,section_14.txt
0.08107221739451233,qas_78_table_13.txt,section_10.txt
0.07794074661899067,qas_78_table_13.txt,section_9.txt
0.07912531168105329,qas_78_table_13.txt,section_20.txt
0.07001388012163871,qas_78_table_13.txt,section_17.txt
0.06600068400986303,qas_78_table_13.txt,section_22.txt
0.08892214285175595,qas_78_table_13.txt,section_1.txt
0.06939036231696745,qas_78_table_13.txt,section_15.txt
0.07417670547811406,qas_78_table_13.txt,section_4.txt
0.07805290834527115,qas_78_table_13.txt,section_13.txt
0.08207786982147439,qas_78_table_13.txt,section_8.txt
0.07149612494040032,qas_78_table_13.txt,section_3.txt
0.05947477596546702,qas_78_table_2.txt,section_7.txt
0.059459315705197004,qas_78_table_2.txt,section_19.txt
0.05782651564856531,qas_78_table_2.txt,section_2.txt
0.07146542292406034,qas_78_table_2.txt,section_21.txt
0.056346578627600966,qas_78_table_2.txt,section_24.txt
0.06081092197801896,qas_78_table_2.txt,section_23.txt
0.06243238398993643,qas_78_table_2.txt,section_16.txt
0.06433722254672651,qas_78_table_2.txt,section_12.txt
0.05953553624392123,qas_78_table_2.txt,section_18.txt
0.05899675993975498,qas_78_table_2.txt,section_25.txt
0.06779769601392693,qas_78_table_2.txt,section_6.txt
0.05915520051629941,qas_78_table_2.txt,section_5.txt
0.06490280020390016,qas_78_table_2.txt,section_11.txt
0.06601827336178742,qas_78_table_2.txt,section_14.txt
0.06074319723984477,qas_78_table_2.txt,section_10.txt
0.058311754191505076,qas_78_table_2.txt,section_9.txt
0.06434363178851467,qas_78_table_2.txt,section_20.txt
0.05952283446998246,qas_78_table_2.txt,section_17.txt
0.05600185220460523,qas_78_table_2.txt,section_22.txt
0.055855160360474415,qas_78_table_2.txt,section_1.txt
0.05937202371069135,qas_78_table_2.txt,section_15.txt
0.060162512601779745,qas_78_table_2.txt,section_4.txt
0.06298040879767455,qas_78_table_2.txt,section_13.txt
0.06566821629354536,qas_78_table_2.txt,section_8.txt
0.0575796338106979,qas_78_table_2.txt,section_3.txt
0.06187110151264497,qas_78_table_8.txt,section_7.txt
0.04733524304622081,qas_78_table_8.txt,section_19.txt
0.05531855541722747,qas_78_table_8.txt,section_2.txt
0.06831573228762808,qas_78_table_8.txt,section_21.txt
0.053392526639423885,qas_78_table_8.txt,section_24.txt
0.05432805241069807,qas_78_table_8.txt,section_23.txt
0.04993368175290515,qas_78_table_8.txt,section_16.txt
0.0584968993389568,qas_78_table_8.txt,section_12.txt
0.05226719145111023,qas_78_table_8.txt,section_18.txt
0.05646572744925815,qas_78_table_8.txt,section_25.txt
0.05974518863581309,qas_78_table_8.txt,section_6.txt
0.05407519778512785,qas_78_table_8.txt,section_5.txt
0.05994757843697689,qas_78_table_8.txt,section_11.txt
0.05969839033905023,qas_78_table_8.txt,section_14.txt
0.06235731096405964,qas_78_table_8.txt,section_10.txt
0.05970008674783589,qas_78_table_8.txt,section_9.txt
0.05741795126653151,qas_78_table_8.txt,section_20.txt
0.05089604613865523,qas_78_table_8.txt,section_17.txt
0.05296516952229188,qas_78_table_8.txt,section_22.txt
0.06857661594087067,qas_78_table_8.txt,section_1.txt
0.05166046248008145,qas_78_table_8.txt,section_15.txt
0.05293746428023187,qas_78_table_8.txt,section_4.txt
0.055773305055466016,qas_78_table_8.txt,section_13.txt
0.060350783049652086,qas_78_table_8.txt,section_8.txt
0.05397467361587517,qas_78_table_8.txt,section_3.txt
0.09474475789646611,qas_78_table_9.txt,section_7.txt
0.08805119595268057,qas_78_table_9.txt,section_19.txt
0.08947317736100979,qas_78_table_9.txt,section_2.txt
0.1009607379162995,qas_78_table_9.txt,section_21.txt
0.08792228079276061,qas_78_table_9.txt,section_24.txt
0.08648273160703805,qas_78_table_9.txt,section_23.txt
0.09306954924706924,qas_78_table_9.txt,section_16.txt
0.09854904774779594,qas_78_table_9.txt,section_12.txt
0.10018583264804877,qas_78_table_9.txt,section_18.txt
0.0876035212732352,qas_78_table_9.txt,section_25.txt
0.0950280728332156,qas_78_table_9.txt,section_6.txt
0.0868213516197614,qas_78_table_9.txt,section_5.txt
0.09516963615635111,qas_78_table_9.txt,section_11.txt
0.10120632914582021,qas_78_table_9.txt,section_14.txt
0.09860222078883546,qas_78_table_9.txt,section_10.txt
0.09730033746020085,qas_78_table_9.txt,section_9.txt
