Similarity,QAS_File,Text_File
0.06382359571362117,qas_25_table_3.txt,section_26.txt
0.050701223117482444,qas_25_table_3.txt,section_39.txt
0.0305347065336373,qas_25_table_3.txt,section_58.txt
0.040845574179620106,qas_25_table_3.txt,section_54.txt
0.061178119052663155,qas_25_table_3.txt,section_29.txt
0.03438460939939783,qas_25_table_3.txt,section_7.txt
0.054208810095926166,qas_25_table_3.txt,section_19.txt
0.03209115197548594,qas_25_table_3.txt,section_63.txt
0.036697735921373126,qas_25_table_3.txt,section_53.txt
0.03154948355908735,qas_25_table_3.txt,section_75.txt
0.033819637790756946,qas_25_table_3.txt,section_51.txt
0.029168172696325108,qas_25_table_3.txt,section_2.txt
0.059497384259346364,qas_25_table_3.txt,section_30.txt
0.02760990700780362,qas_25_table_3.txt,section_59.txt
0.06732938974364197,qas_25_table_3.txt,section_21.txt
0.03898543101490128,qas_25_table_3.txt,section_46.txt
0.056511139179605256,qas_25_table_3.txt,section_50.txt
0.029843262251225938,qas_25_table_3.txt,section_55.txt
0.07427208384836143,qas_25_table_3.txt,section_24.txt
0.038551731716462236,qas_25_table_3.txt,section_64.txt
0.04003781340381079,qas_25_table_3.txt,section_23.txt
0.026548095535004666,qas_25_table_3.txt,section_78.txt
0.033794659653592615,qas_25_table_3.txt,section_31.txt
0.04230705646999682,qas_25_table_3.txt,section_60.txt
0.03234713985908836,qas_25_table_3.txt,section_65.txt
0.06257057344968786,qas_25_table_3.txt,section_16.txt
0.03939336076192637,qas_25_table_3.txt,section_77.txt
0.0572413706801563,qas_25_table_3.txt,section_27.txt
0.06752369949512875,qas_25_table_3.txt,section_12.txt
0.0338627097448974,qas_25_table_3.txt,section_41.txt
0.02931109039523038,qas_25_table_3.txt,section_70.txt
0.032113569588810134,qas_25_table_3.txt,section_61.txt
0.04470935618672502,qas_25_table_3.txt,section_18.txt
0.05990424119587901,qas_25_table_3.txt,section_25.txt
0.03429052276558471,qas_25_table_3.txt,section_6.txt
0.03658653995048802,qas_25_table_3.txt,section_48.txt
0.04193176222267869,qas_25_table_3.txt,section_5.txt
0.03071550130466663,qas_25_table_3.txt,section_76.txt
0.041084872331657044,qas_25_table_3.txt,section_33.txt
0.04070173108235603,qas_25_table_3.txt,section_11.txt
0.03730579728618431,qas_25_table_3.txt,section_79.txt
0.03255991269683273,qas_25_table_3.txt,section_56.txt
0.04283251222339183,qas_25_table_3.txt,section_43.txt
0.03391162689345857,qas_25_table_3.txt,section_47.txt
0.03594786726474143,qas_25_table_3.txt,section_42.txt
0.05996396777746142,qas_25_table_3.txt,section_14.txt
0.03740206443253545,qas_25_table_3.txt,section_10.txt
0.038255347016909684,qas_25_table_3.txt,section_36.txt
0.0323500168866402,qas_25_table_3.txt,section_68.txt
0.0514455148380004,qas_25_table_3.txt,section_35.txt
0.054119293044932584,qas_25_table_3.txt,section_9.txt
0.041902350392067,qas_25_table_3.txt,section_20.txt
0.03724255056489437,qas_25_table_3.txt,section_62.txt
0.04305358627877107,qas_25_table_3.txt,section_17.txt
0.05610534533847171,qas_25_table_3.txt,section_72.txt
0.050541999546054026,qas_25_table_3.txt,section_38.txt
0.035172735636592026,qas_25_table_3.txt,section_73.txt
0.05947447581098118,qas_25_table_3.txt,section_22.txt
0.038355066062316825,qas_25_table_3.txt,section_1.txt
0.04321514855586506,qas_25_table_3.txt,section_15.txt
0.037149551998968314,qas_25_table_3.txt,section_37.txt
0.029734285931870524,qas_25_table_3.txt,section_57.txt
0.02496252415508196,qas_25_table_3.txt,section_69.txt
0.04370446664312626,qas_25_table_3.txt,section_40.txt
0.035199978739585795,qas_25_table_3.txt,section_74.txt
0.04270991501075795,qas_25_table_3.txt,section_49.txt
0.03489702285050214,qas_25_table_3.txt,section_4.txt
0.040294933061023275,qas_25_table_3.txt,section_45.txt
0.03176998437417482,qas_25_table_3.txt,section_52.txt
0.05033099797725982,qas_25_table_3.txt,section_13.txt
0.02980320287279925,qas_25_table_3.txt,section_32.txt
0.04602980271601963,qas_25_table_3.txt,section_71.txt
0.041295363529239223,qas_25_table_3.txt,section_34.txt
0.03185403076467223,qas_25_table_3.txt,section_8.txt
0.025814461052449715,qas_25_table_3.txt,section_67.txt
0.029089280067665393,qas_25_table_3.txt,section_66.txt
0.03954238646453776,qas_25_table_3.txt,section_44.txt
0.04045664774254065,qas_25_table_3.txt,section_28.txt
0.060099790809568704,qas_25_table_3.txt,section_3.txt
0.04639254996386624,qas_25_table_1.txt,section_26.txt
0.03493605587743681,qas_25_table_1.txt,section_39.txt
0.04102423563575057,qas_25_table_1.txt,section_58.txt
0.04057627712879512,qas_25_table_1.txt,section_54.txt
0.04244208768332637,qas_25_table_1.txt,section_29.txt
0.04389301986290653,qas_25_table_1.txt,section_7.txt
0.04063188641910584,qas_25_table_1.txt,section_19.txt
0.037226480689384195,qas_25_table_1.txt,section_63.txt
0.039428919195458816,qas_25_table_1.txt,section_53.txt
0.03452601600345827,qas_25_table_1.txt,section_75.txt
0.04499612878769843,qas_25_table_1.txt,section_51.txt
0.0393668691737461,qas_25_table_1.txt,section_2.txt
0.03270599880320784,qas_25_table_1.txt,section_30.txt
0.030143506335205784,qas_25_table_1.txt,section_59.txt
0.03815276795065041,qas_25_table_1.txt,section_21.txt
0.034716993400921076,qas_25_table_1.txt,section_46.txt
0.0400266478070839,qas_25_table_1.txt,section_50.txt
0.04652428584696565,qas_25_table_1.txt,section_55.txt
0.04613131424158299,qas_25_table_1.txt,section_24.txt
0.04563983484253875,qas_25_table_1.txt,section_64.txt
0.02699177937986512,qas_25_table_1.txt,section_23.txt
0.0421519151003732,qas_25_table_1.txt,section_78.txt
0.04815223923680341,qas_25_table_1.txt,section_31.txt
0.04045485087757591,qas_25_table_1.txt,section_60.txt
0.049865116924708006,qas_25_table_1.txt,section_65.txt
0.03751686853005351,qas_25_table_1.txt,section_16.txt
0.03472244294156897,qas_25_table_1.txt,section_77.txt
0.03527413925108723,qas_25_table_1.txt,section_27.txt
0.039949325931642146,qas_25_table_1.txt,section_12.txt
0.02912438988075778,qas_25_table_1.txt,section_41.txt
0.03304677191449897,qas_25_table_1.txt,section_70.txt
0.05815878329443734,qas_25_table_1.txt,section_61.txt
0.034283326281227114,qas_25_table_1.txt,section_18.txt
0.040152409539418274,qas_25_table_1.txt,section_25.txt
0.043930400231762826,qas_25_table_1.txt,section_6.txt
0.029223136541684257,qas_25_table_1.txt,section_48.txt
0.04530355947310538,qas_25_table_1.txt,section_5.txt
