Similarity,QAS_File,Text_File
0.07484743104785349,qas_77_table_12.txt,section_26.txt
0.0844089782487249,qas_77_table_12.txt,section_39.txt
0.07178126141706834,qas_77_table_12.txt,section_29.txt
0.06920102665171754,qas_77_table_12.txt,section_7.txt
0.0812335330118078,qas_77_table_12.txt,section_19.txt
0.06722325562954497,qas_77_table_12.txt,section_2.txt
0.07696247866057651,qas_77_table_12.txt,section_30.txt
0.07967790859971396,qas_77_table_12.txt,section_21.txt
0.07692195900127438,qas_77_table_12.txt,section_24.txt
0.07730615718065612,qas_77_table_12.txt,section_23.txt
0.07903285669915164,qas_77_table_12.txt,section_31.txt
0.07099226551323513,qas_77_table_12.txt,section_16.txt
0.07692372055822701,qas_77_table_12.txt,section_27.txt
0.07469653521012933,qas_77_table_12.txt,section_12.txt
0.08146769867409566,qas_77_table_12.txt,section_41.txt
0.07720569456535294,qas_77_table_12.txt,section_18.txt
0.07710236119980272,qas_77_table_12.txt,section_25.txt
0.07539116955645894,qas_77_table_12.txt,section_6.txt
0.06729558886708104,qas_77_table_12.txt,section_5.txt
0.07903285669915164,qas_77_table_12.txt,section_33.txt
0.07132839709695933,qas_77_table_12.txt,section_11.txt
0.08713390542064336,qas_77_table_12.txt,section_43.txt
0.07278548216858018,qas_77_table_12.txt,section_42.txt
0.064709057552712,qas_77_table_12.txt,section_14.txt
0.07797695783495917,qas_77_table_12.txt,section_10.txt
0.08102430988288127,qas_77_table_12.txt,section_36.txt
0.07719610100343066,qas_77_table_12.txt,section_35.txt
0.07259772351015753,qas_77_table_12.txt,section_9.txt
0.08026980233753311,qas_77_table_12.txt,section_20.txt
0.07523148426703839,qas_77_table_12.txt,section_17.txt
0.07088010107757743,qas_77_table_12.txt,section_38.txt
0.07921697895089927,qas_77_table_12.txt,section_22.txt
0.08185822269183765,qas_77_table_12.txt,section_1.txt
0.07506753753381745,qas_77_table_12.txt,section_15.txt
0.07080023309930507,qas_77_table_12.txt,section_37.txt
0.07852666320636251,qas_77_table_12.txt,section_40.txt
0.07851188288075686,qas_77_table_12.txt,section_4.txt
0.07497225259331487,qas_77_table_12.txt,section_45.txt
0.07468894379495838,qas_77_table_12.txt,section_13.txt
0.07253784522533464,qas_77_table_12.txt,section_32.txt
0.07427052550557779,qas_77_table_12.txt,section_34.txt
0.07395169597301327,qas_77_table_12.txt,section_8.txt
0.07765933081011525,qas_77_table_12.txt,section_44.txt
0.08289594469517009,qas_77_table_12.txt,section_28.txt
0.08075405591406057,qas_77_table_12.txt,section_3.txt
0.07507714629517766,qas_77_table_2.txt,section_26.txt
0.0908414369558312,qas_77_table_2.txt,section_39.txt
0.0730255666214743,qas_77_table_2.txt,section_29.txt
0.07103100716665672,qas_77_table_2.txt,section_7.txt
0.07547612037537796,qas_77_table_2.txt,section_19.txt
0.06376478668890381,qas_77_table_2.txt,section_2.txt
0.08429088845135732,qas_77_table_2.txt,section_30.txt
0.07939771832461605,qas_77_table_2.txt,section_21.txt
0.07314807161513373,qas_77_table_2.txt,section_24.txt
0.08209012276440697,qas_77_table_2.txt,section_23.txt
0.07294701509181312,qas_77_table_2.txt,section_31.txt
0.07253777017841098,qas_77_table_2.txt,section_16.txt
0.0807726069120418,qas_77_table_2.txt,section_27.txt
0.08088234457283142,qas_77_table_2.txt,section_12.txt
0.08404453386146538,qas_77_table_2.txt,section_41.txt
0.0701839496594798,qas_77_table_2.txt,section_18.txt
0.08001410873894432,qas_77_table_2.txt,section_25.txt
0.08601847569771934,qas_77_table_2.txt,section_6.txt
0.07423213316360952,qas_77_table_2.txt,section_5.txt
0.07294701509181312,qas_77_table_2.txt,section_33.txt
0.08843926590623691,qas_77_table_2.txt,section_11.txt
0.08433537648422751,qas_77_table_2.txt,section_43.txt
0.07209903208715882,qas_77_table_2.txt,section_42.txt
0.0765687910178352,qas_77_table_2.txt,section_14.txt
0.08763125916640163,qas_77_table_2.txt,section_10.txt
0.09341474453730395,qas_77_table_2.txt,section_36.txt
0.08030098068941716,qas_77_table_2.txt,section_35.txt
0.0719824625248886,qas_77_table_2.txt,section_9.txt
0.08216151800376928,qas_77_table_2.txt,section_20.txt
0.07749671121897031,qas_77_table_2.txt,section_17.txt
0.06730162230339609,qas_77_table_2.txt,section_38.txt
0.08762858786416838,qas_77_table_2.txt,section_22.txt
0.0719099737716393,qas_77_table_2.txt,section_1.txt
0.08433749365873718,qas_77_table_2.txt,section_15.txt
